contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TMCI220617C00005000,2021-12-01 17:45:50+00:00,5.0,13.6,12.0,14.5,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,TMCI
TMCI220617C00010000,2021-11-23 19:30:16+00:00,10.0,8.5,6.9,8.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,TMCI
TMCI220617C00022500,2022-02-10 16:55:52+00:00,22.5,4.0,3.4,4.5,0.5,14.285714,20.0,3,0.8564467480468749,False,REGULAR,USD,TMCI
TMCI220617C00025000,2022-02-07 18:36:17+00:00,25.0,2.5,1.25,3.9,0.0,0.0,11.0,20,0.7475611181640626,False,REGULAR,USD,TMCI
