contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BURL220204C00207500,2022-01-24 17:22:06+00:00,207.5,14.6,19.6,23.5,0.0,0.0,,1,0.9531254687499999,True,REGULAR,USD,BURL
BURL220204C00212500,2022-01-21 20:41:31+00:00,212.5,8.7,15.2,18.4,0.0,0.0,30.0,26,0.9687503125,True,REGULAR,USD,BURL
BURL220204C00215000,2022-01-24 16:50:20+00:00,215.0,9.7,12.7,16.5,0.0,0.0,1.0,27,0.9997558618164062,True,REGULAR,USD,BURL
BURL220204C00217500,2022-01-24 16:40:39+00:00,217.5,8.8,10.5,13.8,0.0,0.0,7.0,8,0.885743330078125,True,REGULAR,USD,BURL
BURL220204C00220000,2022-01-28 19:08:44+00:00,220.0,10.5,7.8,11.5,0.0,0.0,3.0,8,0.7456080126953125,True,REGULAR,USD,BURL
BURL220204C00222500,2022-01-24 20:30:44+00:00,222.5,11.3,6.2,9.1,0.0,0.0,3.0,1,0.7480493945312501,True,REGULAR,USD,BURL
BURL220204C00225000,2022-01-28 19:08:44+00:00,225.0,7.1,4.6,7.5,0.0,0.0,3.0,0,0.79101771484375,True,REGULAR,USD,BURL
BURL220204C00230000,2022-02-03 16:24:24+00:00,230.0,2.95,1.65,3.2,-1.2,-28.915665,3.0,6,0.6093789062500001,False,REGULAR,USD,BURL
BURL220204C00232500,2022-02-03 19:03:37+00:00,232.5,2.85,0.75,2.2,-1.9500003,-40.625004,8.0,9,0.6044961425781252,False,REGULAR,USD,BURL
BURL220204C00235000,2022-02-03 18:35:29+00:00,235.0,2.05,0.5,1.9,-0.29999995,-12.765956,1.0,9,0.7026396923828125,False,REGULAR,USD,BURL
BURL220204C00240000,2022-02-02 14:33:19+00:00,240.0,3.1,0.0,1.5,0.0,0.0,3.0,1,0.840821904296875,False,REGULAR,USD,BURL
BURL220204C00242500,2022-02-02 15:00:56+00:00,242.5,0.95,0.1,0.95,0.0,0.0,3.0,8,0.868165380859375,False,REGULAR,USD,BURL
BURL220204C00245000,2022-02-01 20:18:26+00:00,245.0,1.05,0.0,0.8,0.0,0.0,1.0,3,0.914063359375,False,REGULAR,USD,BURL
BURL220204C00247500,2022-01-31 17:07:04+00:00,247.5,2.0,0.0,4.8,0.0,0.0,3.0,7,1.751954365234375,False,REGULAR,USD,BURL
BURL220204C00250000,2022-01-28 18:54:44+00:00,250.0,0.55,0.0,4.7,0.0,0.0,4.0,6,1.8681647216796877,False,REGULAR,USD,BURL
BURL220204C00252500,2022-01-31 19:00:35+00:00,252.5,0.5,0.0,2.5,0.0,0.0,1.0,11,1.6186542504882815,False,REGULAR,USD,BURL
BURL220204C00255000,2022-02-01 19:12:15+00:00,255.0,0.4,0.05,0.4,0.0,0.0,17.0,20,1.162113564453125,False,REGULAR,USD,BURL
BURL220204C00260000,2022-01-07 17:01:19+00:00,260.0,7.6,0.0,4.8,0.0,0.0,6.0,6,2.3701212622070305,False,REGULAR,USD,BURL
BURL220204C00270000,2022-01-07 15:17:55+00:00,270.0,7.0,0.0,4.8,0.0,0.0,1.0,1,2.809573288574219,False,REGULAR,USD,BURL
BURL220204C00275000,2022-01-20 15:49:44+00:00,275.0,0.4,0.0,4.8,0.0,0.0,2.0,1,3.0156274609375,False,REGULAR,USD,BURL
BURL220204C00310000,2021-12-29 17:00:30+00:00,310.0,5.6,0.0,4.8,0.0,0.0,,1,4.273442158203125,False,REGULAR,USD,BURL
BURL220204C00320000,2022-01-10 15:41:57+00:00,320.0,0.2,0.0,4.8,0.0,0.0,1.0,0,4.586918328857422,False,REGULAR,USD,BURL
BURL220204C00325000,2022-01-25 19:41:25+00:00,325.0,0.05,0.0,0.05,0.0,0.0,30.0,380,2.3750040624999995,False,REGULAR,USD,BURL
BURL220204C00330000,2022-02-03 17:07:41+00:00,330.0,0.01,0.0,0.05,-0.04,-79.99999,20.0,150,2.468753828125,False,REGULAR,USD,BURL
