contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CTLT220617C00090000,2022-01-05 19:52:55+00:00,90.0,29.87,15.9,18.3,0.0,0.0,,1,0.5419967675781252,True,REGULAR,USD,CTLT
CTLT220617C00100000,2022-02-04 16:52:12+00:00,100.0,11.5,7.4,11.0,0.0,0.0,1.0,0,0.4907277490234375,False,REGULAR,USD,CTLT
CTLT220617C00105000,2022-02-04 14:59:52+00:00,105.0,6.6,5.7,8.9,-2.2000003,-25.000004,1.0,31,0.48627222717285157,False,REGULAR,USD,CTLT
CTLT220617C00110000,2022-01-18 20:50:00+00:00,110.0,7.5,3.4,6.8,0.0,0.0,,1,0.46771772521972654,False,REGULAR,USD,CTLT
CTLT220617C00115000,2022-02-10 14:37:53+00:00,115.0,3.4,2.15,5.8,0.0,0.0,7.0,12,0.4854787780761719,False,REGULAR,USD,CTLT
CTLT220617C00120000,2022-01-19 18:46:44+00:00,120.0,4.46,1.25,5.0,0.0,0.0,3.0,0,0.5029346582031251,False,REGULAR,USD,CTLT
CTLT220617C00125000,2022-02-01 20:43:54+00:00,125.0,3.2,0.95,4.9,0.0,0.0,1.0,0,0.547978153076172,False,REGULAR,USD,CTLT
CTLT220617C00130000,2022-01-18 18:17:54+00:00,130.0,2.25,0.0,2.8,0.0,0.0,2.0,0,0.47730014892578126,False,REGULAR,USD,CTLT
CTLT220617C00135000,2022-02-01 15:58:24+00:00,135.0,0.65,0.2,4.8,0.0,0.0,1.0,4,0.6313513427734375,False,REGULAR,USD,CTLT
CTLT220617C00140000,2022-01-06 18:52:33+00:00,140.0,3.9,0.5,4.8,0.0,0.0,12.0,21,0.5438278039550781,False,REGULAR,USD,CTLT
CTLT220617C00145000,2022-01-25 14:30:24+00:00,145.0,1.1,0.0,0.7,0.0,0.0,5.0,17,0.41040628662109374,False,REGULAR,USD,CTLT
CTLT220617C00150000,2022-01-18 14:30:26+00:00,150.0,1.1,0.0,0.65,0.0,0.0,2.0,0,0.4309138940429688,False,REGULAR,USD,CTLT
CTLT220617C00180000,2021-11-16 17:05:50+00:00,180.0,1.76,0.05,2.35,0.0,0.0,,1,0.6425816992187501,False,REGULAR,USD,CTLT
