contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRL220218C00180000,2021-11-03 16:51:19+00:00,180.0,210.0,176.5,179.5,0.0,0.0,,1,3.244142514648437,True,REGULAR,USD,CRL
CRL220218C00200000,2022-02-02 17:23:45+00:00,200.0,144.2,141.6,145.5,13.699997,10.498082,3.0,6,1.2421912890624998,True,REGULAR,USD,CRL
CRL220218C00240000,2022-01-11 14:33:07+00:00,240.0,108.0,102.4,105.5,0.0,0.0,1.0,1,0.9604496142578124,True,REGULAR,USD,CRL
CRL220218C00250000,2022-01-20 16:03:12+00:00,250.0,94.8,91.8,96.0,0.0,0.0,,1,0.8569350244140624,True,REGULAR,USD,CRL
CRL220218C00300000,2022-01-28 15:40:50+00:00,300.0,23.34,44.5,47.5,0.0,0.0,7.0,11,0.5986368261718751,True,REGULAR,USD,CRL
CRL220218C00310000,2022-01-24 17:43:05+00:00,310.0,18.88,36.1,39.3,0.0,0.0,25.0,25,0.5877726770019531,True,REGULAR,USD,CRL
CRL220218C00320000,2022-01-27 17:18:08+00:00,320.0,13.8,26.8,30.2,0.0,0.0,1.0,256,0.5075732836914062,True,REGULAR,USD,CRL
CRL220218C00330000,2022-02-02 17:24:25+00:00,330.0,21.7,19.5,22.5,8.550001,65.01902,8.0,6,0.536259520263672,True,REGULAR,USD,CRL
CRL220218C00340000,2022-02-02 17:24:25+00:00,340.0,15.2,13.4,16.5,7.25,91.19497,13.0,52,0.5228929547119141,True,REGULAR,USD,CRL
CRL220218C00350000,2022-02-02 19:30:10+00:00,350.0,9.2,8.1,10.8,4.2,84.0,38.0,289,0.4834646380615235,False,REGULAR,USD,CRL
CRL220218C00360000,2022-01-31 20:55:52+00:00,360.0,3.26,4.5,7.5,0.0,0.0,3.0,189,0.4909718872070313,False,REGULAR,USD,CRL
CRL220218C00370000,2022-02-01 14:56:42+00:00,370.0,1.67,1.5,4.8,0.0,0.0,3.0,107,0.485356708984375,False,REGULAR,USD,CRL
CRL220218C00380000,2022-02-02 19:36:31+00:00,380.0,0.65,0.7,2.75,-0.6,-48.0,3.0,151,0.47022014160156256,False,REGULAR,USD,CRL
CRL220218C00390000,2022-02-02 19:37:48+00:00,390.0,1.0,0.85,2.8,-0.100000024,-9.090911,3.0,274,0.5491988439941409,False,REGULAR,USD,CRL
CRL220218C00400000,2022-02-02 19:43:13+00:00,400.0,2.07,0.0,3.4,1.5699999,314.0,2.0,378,0.5413864221191409,False,REGULAR,USD,CRL
CRL220218C00410000,2022-02-02 19:43:13+00:00,410.0,0.75,0.05,0.75,0.4,114.28572,2.0,30,0.5048877636718749,False,REGULAR,USD,CRL
CRL220218C00420000,2021-12-30 15:50:46+00:00,420.0,4.5,0.0,1.35,0.0,0.0,6.0,17,0.5471236694335939,False,REGULAR,USD,CRL
CRL220218C00430000,2022-01-13 18:27:38+00:00,430.0,1.25,0.0,1.35,0.0,0.0,1.0,32,0.5971719970703125,False,REGULAR,USD,CRL
CRL220218C00440000,2021-12-28 20:56:08+00:00,440.0,3.16,0.0,4.8,0.0,0.0,3.0,14,0.8383805224609374,False,REGULAR,USD,CRL
CRL220218C00450000,2022-02-02 18:27:36+00:00,450.0,0.1,0.1,0.25,0.0,0.0,1.0,25,0.5654340332031251,False,REGULAR,USD,CRL
CRL220218C00460000,2021-11-11 18:15:34+00:00,460.0,5.4,0.35,2.0,0.0,0.0,1.0,18,0.8142108422851562,False,REGULAR,USD,CRL
CRL220218C00470000,2022-01-11 16:14:28+00:00,470.0,2.13,0.0,2.1,0.0,0.0,4.0,158,0.842775009765625,False,REGULAR,USD,CRL
CRL220218C00480000,2022-01-11 16:14:28+00:00,480.0,2.13,0.0,4.7,0.0,0.0,4.0,26,1.0410204199218753,False,REGULAR,USD,CRL
CRL220218C00490000,2021-11-11 16:04:50+00:00,490.0,2.35,0.0,2.3,0.0,0.0,1.0,69,0.9450689086914061,False,REGULAR,USD,CRL
CRL220218C00500000,2021-11-16 18:08:45+00:00,500.0,2.13,0.0,0.9,0.0,0.0,1.0,83,0.848634326171875,False,REGULAR,USD,CRL
CRL220218C00520000,2021-12-29 17:30:00+00:00,520.0,0.05,0.0,4.8,0.0,0.0,8.0,29,1.2272987854003907,False,REGULAR,USD,CRL
CRL220218C00540000,2021-11-10 11:46:45+00:00,540.0,2.85,0.0,0.65,0.0,0.0,2.0,58,0.948242705078125,False,REGULAR,USD,CRL
CRL220218C00560000,2021-11-10 11:46:45+00:00,560.0,1.08,0.0,0.55,0.0,0.0,3.0,15,0.99023447265625,False,REGULAR,USD,CRL
CRL220218C00600000,2021-11-10 11:46:45+00:00,600.0,1.4,0.1,1.5,0.0,0.0,1.0,2,1.2773473632812498,False,REGULAR,USD,CRL
CRL220218C00660000,2021-11-10 11:46:45+00:00,660.0,0.15,0.0,1.6,0.0,0.0,10.0,4,1.4516628979492188,False,REGULAR,USD,CRL
