contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MTSI220520C00055000,2022-02-11 20:48:12+00:00,55.0,7.8,7.2,8.1,-0.5999994,-7.142851,3,19,0.5095263891601562,True,REGULAR,USD,MTSI
MTSI220520C00060000,2022-02-09 20:29:08+00:00,60.0,6.5,4.7,5.5,0.0,0.0,2,36,0.5247850256347657,False,REGULAR,USD,MTSI
MTSI220520C00065000,2022-01-31 15:30:22+00:00,65.0,5.0,3.1,3.6,0.0,0.0,15,17,0.5100146655273439,False,REGULAR,USD,MTSI
MTSI220520C00070000,2022-02-08 18:59:40+00:00,70.0,2.42,1.85,2.3,0.0,0.0,4,11,0.5023243127441408,False,REGULAR,USD,MTSI
MTSI220520C00075000,2022-02-04 17:05:40+00:00,75.0,1.35,1.2,1.45,0.0,0.0,49,72,0.49927258544921876,False,REGULAR,USD,MTSI
MTSI220520C00080000,2022-01-18 20:38:36+00:00,80.0,4.3,0.65,1.4,0.0,0.0,11,22,0.516606396484375,False,REGULAR,USD,MTSI
MTSI220520C00085000,2022-02-09 17:31:00+00:00,85.0,0.6,0.3,1.0,0.0,0.0,2,777,0.516606396484375,False,REGULAR,USD,MTSI
MTSI220520C00090000,2022-02-08 18:59:40+00:00,90.0,0.32,0.15,0.75,0.0,0.0,2,5,0.5273484765625001,False,REGULAR,USD,MTSI
MTSI220520C00095000,2022-01-07 15:54:30+00:00,95.0,2.15,0.0,0.0,0.0,0.0,7,7,0.2500075,False,REGULAR,USD,MTSI
MTSI220520C00100000,2022-01-07 15:31:23+00:00,100.0,1.7,0.0,0.75,0.0,0.0,20,20,0.5991251025390626,False,REGULAR,USD,MTSI
