contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TCOM240119C00015000,2021-12-30 14:47:47+00:00,15.0,11.5,10.0,15.0,0.0,0.0,1.0,32,0.4370173486328125,True,REGULAR,USD,TCOM
TCOM240119C00020000,2022-02-09 16:24:12+00:00,20.0,12.98,11.4,14.1,0.0,0.0,1.0,40,0.5539595385742189,True,REGULAR,USD,TCOM
TCOM240119C00023000,2022-01-05 14:30:12+00:00,23.0,7.5,0.0,0.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,TCOM
TCOM240119C00025000,2022-02-09 18:41:28+00:00,25.0,10.0,9.0,10.6,0.0,0.0,10.0,0,0.5142870837402342,True,REGULAR,USD,TCOM
TCOM240119C00028000,2022-01-10 14:54:26+00:00,28.0,5.0,7.1,9.1,0.0,0.0,5.0,6,0.5504195349121095,True,REGULAR,USD,TCOM
TCOM240119C00030000,2022-02-09 18:20:43+00:00,30.0,7.9,5.8,9.0,0.0,0.0,5.0,608,0.5904581970214844,False,REGULAR,USD,TCOM
TCOM240119C00035000,2022-01-25 14:37:11+00:00,35.0,4.0,4.3,7.1,0.0,0.0,1.0,41,0.5634809277343751,False,REGULAR,USD,TCOM
TCOM240119C00037000,2022-01-06 14:49:37+00:00,37.0,3.1,3.7,5.7,0.0,0.0,2.0,2,0.5083056982421875,False,REGULAR,USD,TCOM
TCOM240119C00040000,2022-01-06 17:43:25+00:00,40.0,2.6,2.55,5.4,0.0,0.0,2.0,9,0.532109171142578,False,REGULAR,USD,TCOM
TCOM240119C00042000,2022-02-09 17:56:12+00:00,42.0,4.2,2.3,4.1,0.0,0.0,1.0,3,0.4759573889160156,False,REGULAR,USD,TCOM
TCOM240119C00045000,2022-02-07 14:34:03+00:00,45.0,3.0,1.75,5.2,0.0,0.0,1.0,26,0.579105771484375,False,REGULAR,USD,TCOM
