contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CACI220218C00190000,2022-01-27 14:42:01+00:00,190.0,59.0,65.0,68.5,0.0,0.0,,0,1.307620649414062,True,REGULAR,USD,CACI
CACI220218C00195000,2022-01-27 14:42:01+00:00,195.0,54.0,59.5,63.5,0.0,0.0,,0,1.08984830078125,True,REGULAR,USD,CACI
CACI220218C00210000,2022-01-27 18:24:02+00:00,210.0,36.65,45.0,48.5,0.0,0.0,,1,0.9311530322265625,True,REGULAR,USD,CACI
CACI220218C00220000,2022-01-27 18:24:02+00:00,220.0,27.35,35.0,39.0,0.0,0.0,,1,0.8149432568359375,True,REGULAR,USD,CACI
CACI220218C00230000,2022-01-27 17:23:47+00:00,230.0,21.4,25.1,28.9,0.0,0.0,1.0,0,0.6245154736328126,True,REGULAR,USD,CACI
CACI220218C00240000,2022-01-28 17:37:42+00:00,240.0,6.8,15.3,19.0,0.0,0.0,3.0,3,0.6760286303710938,True,REGULAR,USD,CACI
CACI220218C00250000,2022-02-04 18:00:21+00:00,250.0,5.4,6.8,9.4,0.0,0.0,5.0,3,0.4464166687011719,True,REGULAR,USD,CACI
CACI220218C00260000,2022-02-11 18:58:37+00:00,260.0,1.25,1.35,3.7,-1.8499999,-59.677418,1.0,1,0.40820904296875,False,REGULAR,USD,CACI
CACI220218C00270000,2022-02-08 14:38:11+00:00,270.0,0.11,0.1,0.0,0.0,0.0,60.0,61,0.12500875,False,REGULAR,USD,CACI
CACI220218C00280000,2022-01-27 19:50:33+00:00,280.0,0.63,0.0,1.4,0.0,0.0,5.0,45,0.5092822509765625,False,REGULAR,USD,CACI
CACI220218C00290000,2022-01-26 15:09:39+00:00,290.0,2.05,0.0,0.0,0.0,0.0,1.0,37,0.2500075,False,REGULAR,USD,CACI
CACI220218C00300000,2022-02-11 18:58:49+00:00,300.0,0.1,0.4,1.45,-1.1999999,-92.30769,1.0,5,0.8359391406249999,False,REGULAR,USD,CACI
CACI220218C00310000,2022-01-27 16:16:21+00:00,310.0,0.2,0.0,2.05,0.0,0.0,,0,0.9863282617187501,False,REGULAR,USD,CACI
