contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AGNC220318C00003000,2022-01-28 19:31:16+00:00,3.0,11.5,11.45,11.55,0.0,0.0,8.0,4,2.1250046874999997,True,REGULAR,USD,AGNC
AGNC220318C00005000,2022-01-27 17:09:48+00:00,5.0,9.99,9.4,9.7,0.0,0.0,30.0,0,1.7265638671875,True,REGULAR,USD,AGNC
AGNC220318C00008000,2021-11-10 11:59:44+00:00,8.0,8.05,7.75,7.85,0.0,0.0,4.0,0,2.496097509765625,True,REGULAR,USD,AGNC
AGNC220318C00009000,2021-11-10 11:59:44+00:00,9.0,6.95,6.75,6.85,0.0,0.0,,0,2.1474655688476565,True,REGULAR,USD,AGNC
AGNC220318C00010000,2021-12-20 19:17:31+00:00,10.0,4.69,5.0,5.75,0.0,0.0,1.0,0,1.5156274218749999,True,REGULAR,USD,AGNC
AGNC220318C00013000,2022-02-02 14:31:43+00:00,13.0,1.65,1.5,1.58,-0.17000008,-9.340663,5.0,105,0.29492892578124996,True,REGULAR,USD,AGNC
AGNC220318C00014000,2022-02-02 20:57:14+00:00,14.0,0.67,0.59,0.67,-0.120000005,-15.189875,26.0,287,0.196297099609375,True,REGULAR,USD,AGNC
AGNC220318C00015000,2022-02-02 20:55:04+00:00,15.0,0.12,0.11,0.15,-0.07,-36.842106,804.0,1738,0.17188328125000002,False,REGULAR,USD,AGNC
AGNC220318C00016000,2022-02-02 18:27:59+00:00,16.0,0.04,0.03,0.04,0.0,0.0,22.0,9727,0.20508607421874997,False,REGULAR,USD,AGNC
AGNC220318C00017000,2022-02-02 19:18:26+00:00,17.0,0.01,0.01,0.02,-0.01,-50.0,1.0,1716,0.25391371093750004,False,REGULAR,USD,AGNC
AGNC220318C00018000,2022-02-01 18:56:39+00:00,18.0,0.02,0.01,0.02,0.0,0.0,12.0,628,0.32813171874999997,False,REGULAR,USD,AGNC
AGNC220318C00019000,2022-01-31 19:10:08+00:00,19.0,0.02,0.01,0.02,0.0,0.0,10.0,138,0.39063109375,False,REGULAR,USD,AGNC
AGNC220318C00020000,2021-11-11 20:08:27+00:00,20.0,0.03,0.0,0.04,0.0,0.0,1.0,87,0.5039112109375,False,REGULAR,USD,AGNC
AGNC220318C00021000,2021-10-25 19:00:26+00:00,21.0,0.04,0.0,0.4,0.0,0.0,2.0,1,0.79101771484375,False,REGULAR,USD,AGNC
AGNC220318C00022000,2021-10-25 19:01:00+00:00,22.0,0.03,0.0,0.4,0.0,0.0,2.0,0,0.85937640625,False,REGULAR,USD,AGNC
AGNC220318C00023000,2021-11-10 11:59:44+00:00,23.0,0.01,0.0,0.03,0.0,0.0,1.0,1,0.57812921875,False,REGULAR,USD,AGNC
AGNC220318C00025000,2021-11-10 11:59:44+00:00,25.0,0.03,0.0,0.02,0.0,0.0,1.0,0,0.64062859375,False,REGULAR,USD,AGNC
