contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SQSP220218C00020000,2022-01-05 16:54:02+00:00,20.0,7.6,6.8,8.1,-1.4000001,-15.555556,1,7,1.0000000000000003e-05,True,REGULAR,USD,SQSP
SQSP220218C00025000,2021-12-09 14:49:39+00:00,25.0,9.1,2.35,4.2,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,SQSP
SQSP220218C00030000,2022-01-05 19:39:08+00:00,30.0,1.3,1.2,1.35,-1.6500001,-55.932205,4,6,1.0000000000000003e-05,True,REGULAR,USD,SQSP
SQSP220218C00035000,2022-01-05 16:19:25+00:00,35.0,0.55,0.4,0.8,-0.25,-31.25,3,58,0.6884796777343751,False,REGULAR,USD,SQSP
SQSP220218C00040000,2021-12-29 14:56:32+00:00,40.0,0.4,0.1,0.2,0.0,0.0,4,78,0.86132951171875,False,REGULAR,USD,SQSP
SQSP220218C00045000,2022-01-03 20:53:47+00:00,45.0,0.2,0.0,0.25,0.0,0.0,3,97,1.1796916015624999,False,REGULAR,USD,SQSP
SQSP220218C00050000,2022-01-04 18:01:59+00:00,50.0,0.09,0.0,0.9,0.0,0.0,2,46,1.931640966796875,False,REGULAR,USD,SQSP
SQSP220218C00055000,2021-12-22 14:38:28+00:00,55.0,0.05,0.0,0.6,0.0,0.0,11,448,2.0410205224609372,False,REGULAR,USD,SQSP
SQSP220218C00060000,2021-12-23 15:36:37+00:00,60.0,0.01,0.0,0.75,0.0,0.0,30,201,2.3984415039062497,False,REGULAR,USD,SQSP
SQSP220218C00065000,2021-12-28 17:13:19+00:00,65.0,0.06,0.0,0.05,0.0,0.0,1,230,1.75000125,False,REGULAR,USD,SQSP
SQSP220218C00070000,2021-11-09 14:35:42+00:00,70.0,0.6,0.1,0.15,0.0,0.0,25,246,2.3476603808593746,False,REGULAR,USD,SQSP
SQSP220218C00075000,2021-12-21 16:33:01+00:00,75.0,0.05,0.0,0.75,0.0,0.0,40,109,3.021486821289063,False,REGULAR,USD,SQSP
SQSP220218C00080000,2021-11-09 14:49:00+00:00,80.0,0.21,0.0,0.15,0.0,0.0,2,95,2.4843787890625,False,REGULAR,USD,SQSP
SQSP220218C00085000,2021-11-23 15:28:52+00:00,85.0,0.05,0.0,0.1,0.0,0.0,1,35,2.50000375,False,REGULAR,USD,SQSP
