contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LAUR221216C00001920,2021-12-13 05:11:26+00:00,1.92,8.1,9.5,10.4,0.0,0.0,,38,1.0703171484375003,True,REGULAR,USD,LAUR
LAUR221216C00002500,2021-12-07 19:44:20+00:00,2.5,8.1,7.3,9.2,0.0,0.0,,38,1.0000000000000003e-05,True,REGULAR,USD,LAUR
LAUR221216C00004420,2021-12-13 05:11:27+00:00,4.42,5.45,5.1,9.8,0.0,0.0,,5,1.986328193359375,True,REGULAR,USD,LAUR
LAUR221216C00005000,2021-12-03 14:56:27+00:00,5.0,5.45,4.8,6.3,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,LAUR
LAUR221216C00006920,2021-12-16 16:42:15+00:00,6.92,4.2,3.4,7.5,0.0,0.0,1.0,0,1.3398470507812497,True,REGULAR,USD,LAUR
LAUR221216C00007500,2021-11-04 18:59:26+00:00,7.5,4.1,1.0,5.4,0.0,0.0,,1,0.6455113574218749,True,REGULAR,USD,LAUR
LAUR221216C00009420,2021-12-21 20:32:57+00:00,9.42,3.2,1.4,5.4,0.0,0.0,2.0,3,0.9985351708984375,True,REGULAR,USD,LAUR
LAUR221216C00010000,2021-11-11 17:51:43+00:00,10.0,2.8,1.6,4.5,0.0,0.0,1.0,4,0.8164080859374999,True,REGULAR,USD,LAUR
LAUR221216C00011920,2021-12-20 15:20:06+00:00,11.92,1.7,0.0,5.0,0.0,0.0,6.0,45,0.5295457202148439,True,REGULAR,USD,LAUR
LAUR221216C00012500,2021-11-05 14:36:33+00:00,12.5,1.5,0.05,5.0,0.0,0.0,40.0,43,0.5893595751953126,False,REGULAR,USD,LAUR
LAUR221216C00014420,2021-12-15 20:43:24+00:00,14.42,0.55,0.0,5.0,0.0,0.0,1.0,2,0.7251004052734374,False,REGULAR,USD,LAUR
LAUR221216C00015000,2021-12-09 20:31:03+00:00,15.0,0.55,0.3,0.55,0.0,0.0,1.0,2,0.31201859863281245,False,REGULAR,USD,LAUR
LAUR221216C00017500,2021-10-21 14:14:22+00:00,17.5,1.85,1.15,2.25,0.0,0.0,10.0,1117,0.7075224560546876,False,REGULAR,USD,LAUR
LAUR221216C00019420,2021-12-29 20:38:32+00:00,19.42,0.14,0.05,4.9,0.0,0.0,1.0,17,0.9604496142578124,False,REGULAR,USD,LAUR
LAUR221216C00020000,2021-11-08 18:31:36+00:00,20.0,0.28,0.05,0.15,0.0,0.0,40.0,2,0.35645174804687496,False,REGULAR,USD,LAUR
LAUR221216C00022500,2021-10-19 19:22:02+00:00,22.5,0.72,0.05,0.95,0.0,0.0,,200,0.5644574804687501,False,REGULAR,USD,LAUR
LAUR221216C00030000,2021-10-19 13:30:01+00:00,30.0,0.2,0.0,0.5,0.0,0.0,1.0,2,0.6132851171875001,False,REGULAR,USD,LAUR
