contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ROKU240119C00075000,2022-02-11 20:32:57+00:00,75.0,102.5,98.05,106.7,4.4000015,4.485221,5.0,0,0.7348354153442382,True,REGULAR,USD,ROKU
ROKU240119C00080000,2022-01-31 19:07:19+00:00,80.0,96.0,95.05,103.15,0.0,0.0,,1,0.7271145452880858,True,REGULAR,USD,ROKU
ROKU240119C00085000,2022-02-10 15:15:30+00:00,85.0,103.0,93.45,100.5,0.0,0.0,1.0,17,0.7424952508544922,True,REGULAR,USD,ROKU
ROKU240119C00090000,2022-01-24 18:52:05+00:00,90.0,80.62,89.15,96.95,0.0,0.0,,1,0.7175321215820312,True,REGULAR,USD,ROKU
ROKU240119C00095000,2022-01-24 15:04:02+00:00,95.0,76.03,85.65,94.2,0.0,0.0,,0,0.7084990087890625,True,REGULAR,USD,ROKU
ROKU240119C00100000,2022-02-09 17:29:59+00:00,100.0,85.9,82.85,91.15,0.0,0.0,1.0,0,0.7020903814697266,True,REGULAR,USD,ROKU
ROKU240119C00110000,2022-01-26 19:45:28+00:00,110.0,71.85,77.25,85.65,0.0,0.0,2.0,6,0.690982094116211,True,REGULAR,USD,ROKU
ROKU240119C00115000,2022-02-09 15:21:42+00:00,115.0,76.5,74.45,81.85,0.0,0.0,1.0,420,0.6755708712768557,True,REGULAR,USD,ROKU
ROKU240119C00120000,2022-02-10 20:47:52+00:00,120.0,75.88,72.7,80.5,0.0,0.0,6.0,20,0.6865265722656251,True,REGULAR,USD,ROKU
ROKU240119C00125000,2022-02-09 19:51:45+00:00,125.0,73.7,69.95,77.8,0.0,0.0,2.0,17,0.6781953567504884,True,REGULAR,USD,ROKU
ROKU240119C00130000,2022-02-09 20:54:01+00:00,130.0,72.75,66.65,74.35,0.0,0.0,8.0,20,0.660007062072754,True,REGULAR,USD,ROKU
ROKU240119C00135000,2022-02-03 20:43:58+00:00,135.0,57.0,65.55,71.75,0.0,0.0,1.0,12,0.6627841339111329,True,REGULAR,USD,ROKU
ROKU240119C00140000,2022-02-02 14:41:10+00:00,140.0,68.25,63.25,71.2,0.0,0.0,15.0,40,0.6700777621459962,True,REGULAR,USD,ROKU
ROKU240119C00145000,2022-02-10 16:08:32+00:00,145.0,74.0,61.05,69.3,0.0,0.0,21.0,53,0.6678652598571779,True,REGULAR,USD,ROKU
ROKU240119C00150000,2022-02-11 19:17:31+00:00,150.0,62.0,58.95,66.45,-5.800003,-8.554576,12.0,213,0.6593967166137696,True,REGULAR,USD,ROKU
ROKU240119C00155000,2022-02-10 17:28:03+00:00,155.0,70.93,57.2,63.7,0.0,0.0,2.0,28,0.6532322274780274,True,REGULAR,USD,ROKU
ROKU240119C00160000,2022-02-11 20:01:42+00:00,160.0,56.62,55.55,62.3,-9.689999,-14.613178,5.0,118,0.6554599884033205,True,REGULAR,USD,ROKU
ROKU240119C00165000,2022-02-10 18:32:51+00:00,165.0,61.0,53.5,60.95,0.0,0.0,7.0,38,0.6546970565795901,False,REGULAR,USD,ROKU
ROKU240119C00170000,2022-02-11 16:16:37+00:00,170.0,61.65,55.0,58.55,4.200001,7.310706,1.0,327,0.6682772430419923,False,REGULAR,USD,ROKU
