contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LPSN220414C00025000,2022-01-24 18:26:17+00:00,25.0,6.1,3.7,7.2,0.0,0.0,,3,0.8432632861328124,True,REGULAR,USD,LPSN
LPSN220414C00030000,2022-02-07 15:53:14+00:00,30.0,2.2,0.8,4.7,0.0,0.0,1.0,14,0.7583031982421876,False,REGULAR,USD,LPSN
LPSN220414C00035000,2022-02-09 17:17:29+00:00,35.0,1.2,0.85,3.7,0.0,0.0,2.0,266,0.9711916943359374,False,REGULAR,USD,LPSN
LPSN220414C00040000,2022-01-27 19:40:15+00:00,40.0,0.54,0.25,1.3,0.0,0.0,1.0,25,0.7939473730468749,False,REGULAR,USD,LPSN
LPSN220414C00045000,2022-02-07 18:35:13+00:00,45.0,0.26,0.0,4.8,0.0,0.0,1.0,0,1.419924775390625,False,REGULAR,USD,LPSN
LPSN220414C00050000,2021-12-01 19:21:08+00:00,50.0,1.1,0.3,1.2,0.0,0.0,7.0,25,1.08203583984375,False,REGULAR,USD,LPSN
LPSN220414C00055000,2022-01-26 20:02:20+00:00,55.0,0.25,0.0,0.65,0.0,0.0,1.0,24,0.991211025390625,False,REGULAR,USD,LPSN
LPSN220414C00060000,2021-12-20 18:09:17+00:00,60.0,0.5,0.0,1.0,0.0,0.0,1.0,7,1.185550947265625,False,REGULAR,USD,LPSN
LPSN220414C00065000,2021-12-23 14:53:33+00:00,65.0,0.2,0.0,4.8,0.0,0.0,3.0,24,1.9326175244140624,False,REGULAR,USD,LPSN
LPSN220414C00070000,2021-12-27 14:30:43+00:00,70.0,0.05,0.0,2.1,0.0,0.0,1.0,4,1.6005879345703122,False,REGULAR,USD,LPSN
LPSN220414C00075000,2021-12-01 19:08:39+00:00,75.0,0.15,0.0,4.8,0.0,0.0,10.0,65,2.112797686767578,False,REGULAR,USD,LPSN
LPSN220414C00080000,2021-11-09 15:51:20+00:00,80.0,0.9,0.0,1.55,0.0,0.0,2.0,7,1.6337908935546874,False,REGULAR,USD,LPSN
LPSN220414C00090000,2021-12-31 18:27:29+00:00,90.0,0.05,0.0,4.3,0.0,0.0,5.0,5,2.2568402954101563,False,REGULAR,USD,LPSN
LPSN220414C00095000,2021-10-19 16:01:19+00:00,95.0,0.65,0.0,2.1,0.0,0.0,,5,1.9375003125,False,REGULAR,USD,LPSN
