contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NVAX220218C00065000,2021-12-02 19:53:54+00:00,65.0,97.64,76.4,81.35,0.0,0.0,1,3,15.046875595703124,True,REGULAR,USD,NVAX
NVAX220218C00075000,2021-11-26 14:35:58+00:00,75.0,145.0,102.55,105.55,0.0,0.0,1,3,0.0,True,REGULAR,USD,NVAX
NVAX220218C00080000,2022-01-04 14:57:12+00:00,80.0,58.5,44.45,46.95,0.0,0.0,12,16,6.51269717163086,True,REGULAR,USD,NVAX
NVAX220218C00085000,2022-01-05 18:14:55+00:00,85.0,46.27,40.3,43.0,-11.75,-20.251638,3,1,6.042971196289063,True,REGULAR,USD,NVAX
NVAX220218C00090000,2022-01-05 18:14:55+00:00,90.0,42.29,36.65,39.3,-8.059998,-16.00794,3,63,5.661624016723632,False,REGULAR,USD,NVAX
NVAX220218C00095000,2021-12-31 20:45:52+00:00,95.0,52.8,32.9,35.8,0.0,0.0,1,5,5.30273774658203,False,REGULAR,USD,NVAX
NVAX220218C00100000,2022-01-05 18:30:11+00:00,100.0,33.9,30.7,32.6,-7.549999,-18.214714,6,39,5.0937536328125,False,REGULAR,USD,NVAX
NVAX220218C00105000,2021-12-29 14:36:50+00:00,105.0,50.85,26.6,29.75,0.0,0.0,3,6,4.769535288085937,False,REGULAR,USD,NVAX
NVAX220218C00110000,2022-01-05 20:46:50+00:00,110.0,25.85,24.05,26.8,-17.35,-40.162037,5,11,4.551273842163085,False,REGULAR,USD,NVAX
NVAX220218C00115000,2022-01-05 20:12:25+00:00,115.0,22.0,21.4,24.5,-16.5,-42.857143,10,2,4.367436181335448,False,REGULAR,USD,NVAX
NVAX220218C00120000,2022-01-05 20:59:06+00:00,120.0,21.0,18.6,22.2,-7.5,-26.31579,17,52,4.166264557800293,False,REGULAR,USD,NVAX
NVAX220218C00125000,2022-01-05 20:53:36+00:00,125.0,18.87,18.1,20.1,-8.73,-31.630432,62,216,4.131108351745606,False,REGULAR,USD,NVAX
NVAX220218C00130000,2022-01-05 20:55:48+00:00,130.0,16.85,16.45,17.45,-9.15,-35.192307,84,112,3.9675293780517578,False,REGULAR,USD,NVAX
NVAX220218C00135000,2022-01-05 20:53:36+00:00,135.0,15.37,14.3,16.6,-6.71,-30.389494,46,78,3.8852541931152342,False,REGULAR,USD,NVAX
NVAX220218C00140000,2022-01-05 20:46:16+00:00,140.0,14.5,13.25,14.6,-6.7800007,-31.860907,82,515,3.7890630273437504,False,REGULAR,USD,NVAX
NVAX220218C00145000,2022-01-05 20:23:41+00:00,145.0,11.09,12.0,14.15,-9.039999,-44.908096,42,140,3.7802739868164066,False,REGULAR,USD,NVAX
NVAX220218C00150000,2022-01-05 20:54:40+00:00,150.0,11.33,10.6,11.65,-6.7199993,-37.22991,178,650,3.600586936035157,False,REGULAR,USD,NVAX
NVAX220218C00155000,2022-01-05 20:14:12+00:00,155.0,9.48,9.9,10.55,-6.0200005,-38.83871,42,569,3.5654307739257813,False,REGULAR,USD,NVAX
NVAX220218C00160000,2022-01-05 20:54:15+00:00,160.0,9.45,8.9,9.75,-5.4300003,-36.491936,981,736,3.5209972912597656,False,REGULAR,USD,NVAX
NVAX220218C00165000,2022-01-05 20:15:40+00:00,165.0,7.72,8.05,9.25,-5.5800004,-41.95489,63,293,3.5039074902343748,False,REGULAR,USD,NVAX
NVAX220218C00170000,2022-01-05 20:40:37+00:00,170.0,8.1,7.4,8.65,-4.5999994,-36.220467,50,359,3.48755010925293,False,REGULAR,USD,NVAX
NVAX220218C00175000,2022-01-05 20:46:28+00:00,175.0,7.5,6.55,7.3,-3.9499998,-34.497814,87,721,3.3828140429687497,False,REGULAR,USD,NVAX
NVAX220218C00180000,2022-01-05 20:40:36+00:00,180.0,6.85,6.05,7.6,-3.8700004,-36.10075,215,631,3.442140066528321,False,REGULAR,USD,NVAX
NVAX220218C00185000,2022-01-05 20:58:41+00:00,185.0,5.85,5.65,7.05,-3.3700004,-36.55098,63,271,3.4311537658691402,False,REGULAR,USD,NVAX
NVAX220218C00190000,2022-01-05 20:36:27+00:00,190.0,5.2,5.15,5.9,-3.8100004,-42.28635,153,231,3.3483903009033202,False,REGULAR,USD,NVAX
NVAX220218C00195000,2022-01-05 20:36:27+00:00,195.0,4.8,4.7,5.8,-3.25,-40.37267,64,193,3.361818001708984,False,REGULAR,USD,NVAX
NVAX220218C00200000,2022-01-05 20:56:27+00:00,200.0,4.85,4.45,6.3,-2.9500003,-37.820515,712,2432,3.4506849670410156,False,REGULAR,USD,NVAX
NVAX220218C00210000,2022-01-05 20:31:15+00:00,210.0,3.45,3.35,5.45,-2.51,-42.114094,398,450,3.3728043023681638,False,REGULAR,USD,NVAX
NVAX220218C00220000,2022-01-05 20:59:00+00:00,220.0,3.45,3.2,3.65,-1.7499998,-33.653843,46,2905,3.2626971557617184,False,REGULAR,USD,NVAX
NVAX220218C00230000,2022-01-05 20:43:20+00:00,230.0,3.2,2.6,3.2,-1.6000001,-33.333336,80,677,3.231935513916015,False,REGULAR,USD,NVAX
NVAX220218C00240000,2022-01-05 20:52:21+00:00,240.0,2.37,1.11,2.93,-1.6200001,-40.601505,38,426,3.07031482421875,False,REGULAR,USD,NVAX
NVAX220218C00250000,2022-01-05 20:45:01+00:00,250.0,2.42,1.6,2.56,-1.4399998,-37.305695,92,1603,3.1767598706054683,False,REGULAR,USD,NVAX
NVAX220218C00260000,2022-01-05 20:53:51+00:00,260.0,2.06,1.05,2.79,-0.94000006,-31.333336,88,231,3.2070332324218747,False,REGULAR,USD,NVAX
NVAX220218C00270000,2022-01-05 20:31:15+00:00,270.0,1.58,0.58,3.2,-1.37,-46.440678,67,226,3.275392436523437,False,REGULAR,USD,NVAX
NVAX220218C00280000,2022-01-05 20:53:42+00:00,280.0,1.65,1.27,1.8,-0.7600001,-31.535275,38,424,3.2187519531249995,False,REGULAR,USD,NVAX
NVAX220218C00290000,2022-01-05 20:22:01+00:00,290.0,1.38,1.13,2.13,-0.87,-38.666664,10,192,3.3261735595703117,False,REGULAR,USD,NVAX
NVAX220218C00300000,2022-01-05 20:53:00+00:00,300.0,1.87,1.15,1.8,-0.30000007,-13.824887,124,1037,3.3315446398925777,False,REGULAR,USD,NVAX
NVAX220218C00310000,2022-01-05 19:53:45+00:00,310.0,1.48,0.36,1.46,-0.15999997,-9.756096,2,70,3.1269553076171874,False,REGULAR,USD,NVAX
NVAX220218C00320000,2022-01-05 20:59:47+00:00,320.0,1.1,0.89,1.31,-0.56999993,-34.131733,8,838,3.2871111572265628,False,REGULAR,USD,NVAX
