contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JMIA220204C00005500,2022-01-31 17:54:46+00:00,5.5,3.15,2.65,2.96,0.0,0.0,11,11,5.500003124999999,True,REGULAR,USD,JMIA
JMIA220204C00006500,2022-02-01 16:23:11+00:00,6.5,2.87,1.77,2.23,0.0,0.0,2,17,4.23437970703125,True,REGULAR,USD,JMIA
JMIA220204C00007000,2022-02-01 20:00:48+00:00,7.0,2.4,1.27,1.75,0.0,0.0,1,31,3.4218764453125,True,REGULAR,USD,JMIA
JMIA220204C00007500,2022-02-03 19:50:16+00:00,7.5,0.91,0.79,1.0,-0.67,-42.405064,3,150,2.4062539843749997,True,REGULAR,USD,JMIA
JMIA220204C00008000,2022-02-03 20:59:39+00:00,8.0,0.5,0.47,0.52,-0.59000003,-54.128445,143,1941,1.4296903515625,True,REGULAR,USD,JMIA
JMIA220204C00008500,2022-02-03 20:59:20+00:00,8.5,0.2,0.17,0.21,-0.32999998,-62.26415,366,809,1.3437532812499997,False,REGULAR,USD,JMIA
JMIA220204C00009000,2022-02-03 20:59:26+00:00,9.0,0.06,0.05,0.06,-0.17,-73.91304,953,902,1.359378203125,False,REGULAR,USD,JMIA
JMIA220204C00009500,2022-02-03 20:04:08+00:00,9.5,0.03,0.02,0.03,-0.04,-57.142853,754,1604,1.625001875,False,REGULAR,USD,JMIA
JMIA220204C00010000,2022-02-03 20:33:25+00:00,10.0,0.01,0.01,0.02,-0.02,-66.66667,156,982,1.9062504687500001,False,REGULAR,USD,JMIA
JMIA220204C00010500,2022-02-02 19:07:11+00:00,10.5,0.03,0.0,0.02,0.0,0.0,136,792,2.1875045312499997,False,REGULAR,USD,JMIA
JMIA220204C00011000,2022-02-03 20:52:08+00:00,11.0,0.01,0.0,0.01,-0.01,-50.0,2,821,2.2500043749999996,False,REGULAR,USD,JMIA
JMIA220204C00011500,2022-02-02 20:26:03+00:00,11.5,0.01,0.0,0.03,0.0,0.0,19,133,3.06250234375,False,REGULAR,USD,JMIA
JMIA220204C00012000,2022-02-02 18:49:12+00:00,12.0,0.01,0.0,0.01,0.0,0.0,2,74,2.8750028125,False,REGULAR,USD,JMIA
JMIA220204C00012500,2022-01-20 15:39:09+00:00,12.5,0.07,0.0,0.01,0.0,0.0,2,35,3.2500018749999997,False,REGULAR,USD,JMIA
JMIA220204C00013000,2022-01-31 15:09:28+00:00,13.0,0.01,0.0,0.01,0.0,0.0,92,135,3.50000125,False,REGULAR,USD,JMIA
JMIA220204C00013500,2022-01-31 20:56:59+00:00,13.5,0.02,0.0,0.01,0.0,0.0,4,33,3.750000625,False,REGULAR,USD,JMIA
JMIA220204C00014000,2022-02-01 17:03:10+00:00,14.0,0.02,0.0,0.01,0.0,0.0,2,106,3.8750003125,False,REGULAR,USD,JMIA
JMIA220204C00014500,2022-01-31 15:30:11+00:00,14.5,0.01,0.0,0.01,0.0,0.0,64,83,4.2500046875,False,REGULAR,USD,JMIA
JMIA220204C00015000,2022-01-20 15:23:56+00:00,15.0,0.01,0.0,0.01,0.0,0.0,3,7,4.500004375,False,REGULAR,USD,JMIA
JMIA220204C00015500,2022-01-19 15:21:33+00:00,15.5,0.02,0.0,0.01,0.0,0.0,2,12,4.62500421875,False,REGULAR,USD,JMIA
JMIA220204C00016000,2022-02-01 15:34:35+00:00,16.0,0.01,0.0,0.01,0.0,0.0,1,11,4.7500040624999995,False,REGULAR,USD,JMIA
JMIA220204C00016500,2022-01-26 18:24:41+00:00,16.5,0.01,0.0,0.01,0.0,0.0,1,1,5.000003749999999,False,REGULAR,USD,JMIA
JMIA220204C00017000,2022-01-24 15:19:49+00:00,17.0,0.02,0.0,0.01,0.0,0.0,10,25,5.250003437499999,False,REGULAR,USD,JMIA
JMIA220204C00017500,2022-01-10 15:50:12+00:00,17.5,0.02,0.0,0.01,0.0,0.0,1,4,5.500003124999999,False,REGULAR,USD,JMIA
