contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MA230120C00145000,2021-12-16 20:26:30+00:00,145.0,207.4,229.0,232.4,0.0,0.0,1,28,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00150000,2022-01-04 16:18:56+00:00,150.0,226.39,224.1,227.5,0.0,0.0,5,7,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00155000,2021-11-10 11:56:34+00:00,155.0,204.94,192.0,199.0,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00160000,2021-12-06 15:57:48+00:00,160.0,176.58,218.0,221.6,0.0,0.0,2,9,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00165000,2021-12-08 14:38:47+00:00,165.0,174.0,209.65,213.0,0.0,0.0,5,26,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00170000,2021-11-15 14:36:05+00:00,170.0,201.25,0.0,0.0,0.0,0.0,1,46,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00175000,2022-01-05 20:32:22+00:00,175.0,202.55,199.55,203.5,35.15001,20.997616,18,4,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00180000,2021-12-27 19:48:36+00:00,180.0,199.5,194.5,198.95,17.5,9.615385,1,10,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00185000,2021-11-10 11:56:34+00:00,185.0,161.4,163.2,167.0,0.0,0.0,4,2,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00190000,2021-12-28 15:56:13+00:00,190.0,174.75,185.4,189.5,0.0,0.0,5,19,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00195000,2021-11-26 17:12:59+00:00,195.0,135.0,168.4,171.9,0.0,0.0,1,14,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00200000,2022-01-05 20:47:03+00:00,200.0,178.2,176.0,180.0,-3.350006,-1.845225,1,92,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00210000,2021-12-22 19:13:02+00:00,210.0,151.2,166.5,170.5,0.0,0.0,1,22,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00220000,2021-12-31 18:59:40+00:00,220.0,147.1,157.5,161.5,0.0,0.0,7,5,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00230000,2022-01-03 19:41:02+00:00,230.0,146.25,148.1,152.2,0.0,0.0,2,29,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00240000,2022-01-03 18:18:00+00:00,240.0,136.0,139.1,143.5,0.0,0.0,2,69,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00250000,2022-01-05 20:59:38+00:00,250.0,132.0,130.0,134.5,-1.5,-1.1235955,3,970,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00260000,2022-01-04 20:28:48+00:00,260.0,125.0,122.35,126.0,0.0,0.0,12,157,1.0000000000000003e-05,True,REGULAR,USD,MA
MA230120C00270000,2022-01-04 19:40:02+00:00,270.0,117.0,114.5,117.5,0.0,0.0,2,154,1.0000000000000003e-05,True,REGULAR,USD,MA
