contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
QCOM220617C00065000,2021-12-20 14:34:30+00:00,65.0,109.81,120.2,123.15,0.0,0.0,5,6,2.578006484680176,True,REGULAR,USD,QCOM
QCOM220617C00070000,2021-11-30 20:31:35+00:00,70.0,112.79,111.45,115.5,0.0,0.0,4,1,2.2074019424438474,True,REGULAR,USD,QCOM
QCOM220617C00075000,2021-11-10 11:48:57+00:00,75.0,72.0,108.3,110.8,0.0,0.0,4,4,2.1247605474853515,True,REGULAR,USD,QCOM
QCOM220617C00080000,2021-11-04 13:52:40+00:00,80.0,78.0,95.25,98.9,0.0,0.0,2,52,1.5817892004394527,True,REGULAR,USD,QCOM
QCOM220617C00085000,2021-11-12 15:05:15+00:00,85.0,80.0,97.6,101.5,0.0,0.0,1,15,1.8642584912109377,True,REGULAR,USD,QCOM
QCOM220617C00090000,2021-12-15 19:03:55+00:00,90.0,92.9,96.05,99.3,0.0,0.0,1,108,1.8972783456420896,True,REGULAR,USD,QCOM
QCOM220617C00095000,2021-11-26 17:00:08+00:00,95.0,82.07,87.3,90.3,0.0,0.0,2,13,1.6061421060180665,True,REGULAR,USD,QCOM
QCOM220617C00100000,2022-01-05 15:11:57+00:00,100.0,87.4,86.35,89.45,4.0999985,4.9219666,2,214,1.682252565307617,True,REGULAR,USD,QCOM
QCOM220617C00105000,2022-01-03 20:40:30+00:00,105.0,81.6,81.45,83.45,0.0,0.0,1,260,1.5609763162231443,True,REGULAR,USD,QCOM
QCOM220617C00110000,2021-12-31 15:17:39+00:00,110.0,74.57,77.1,79.05,0.0,0.0,10,566,1.4887110525512695,True,REGULAR,USD,QCOM
QCOM220617C00115000,2022-01-05 20:16:26+00:00,115.0,73.3,71.0,74.15,2.290001,3.2248993,2,314,1.3770783099365234,True,REGULAR,USD,QCOM
QCOM220617C00120000,2022-01-03 16:07:18+00:00,120.0,66.83,67.4,69.3,0.0,0.0,1,358,1.3165927725219726,True,REGULAR,USD,QCOM
QCOM220617C00125000,2022-01-05 15:25:45+00:00,125.0,68.75,62.45,65.05,5.1500015,8.0974865,1,751,1.2445716482543943,True,REGULAR,USD,QCOM
QCOM220617C00130000,2022-01-05 16:39:58+00:00,130.0,64.6,57.55,60.0,6.5199966,11.225889,1,1458,1.162113564453125,True,REGULAR,USD,QCOM
QCOM220617C00135000,2022-01-05 17:09:00+00:00,135.0,60.6,53.85,55.8,6.6800003,12.388725,4,1141,1.1147505200195313,True,REGULAR,USD,QCOM
QCOM220617C00140000,2022-01-05 16:33:22+00:00,140.0,55.2,49.0,52.25,5.4000015,10.843377,4,1541,1.0595750146484377,True,REGULAR,USD,QCOM
QCOM220617C00145000,2022-01-05 20:21:24+00:00,145.0,46.6,45.5,47.5,3.829998,8.95487,21,2236,1.0068409033203123,True,REGULAR,USD,QCOM
QCOM220617C00150000,2022-01-05 15:55:15+00:00,150.0,44.8,41.25,43.25,2.7999992,6.6666646,11,1199,0.9503178796386718,True,REGULAR,USD,QCOM
QCOM220617C00155000,2022-01-05 18:33:23+00:00,155.0,42.29,37.35,39.35,7.6900024,22.225441,6,1828,0.903321279296875,True,REGULAR,USD,QCOM
QCOM220617C00160000,2022-01-05 20:19:42+00:00,160.0,35.0,33.9,35.7,0.54999924,1.5965145,24,2586,0.8648084808349608,True,REGULAR,USD,QCOM
QCOM220617C00165000,2022-01-05 17:02:16+00:00,165.0,35.5,30.0,31.6,6.1499996,20.954002,15,1569,0.8126239440917968,False,REGULAR,USD,QCOM
QCOM220617C00170000,2022-01-05 19:44:09+00:00,170.0,29.2,26.85,28.55,2.9000015,11.026623,11,1209,0.7825949475097658,False,REGULAR,USD,QCOM
QCOM220617C00175000,2022-01-05 20:34:22+00:00,175.0,25.2,23.8,25.25,3.2700005,14.911082,5,1761,0.7480493945312501,False,REGULAR,USD,QCOM
QCOM220617C00180000,2022-01-05 20:58:35+00:00,180.0,22.5,21.2,22.25,0.75,3.4482758,50,2272,0.7204617797851562,False,REGULAR,USD,QCOM
QCOM220617C00185000,2022-01-05 20:00:20+00:00,185.0,20.3,18.55,19.65,2.1999989,12.15469,163,1094,0.694338994140625,False,REGULAR,USD,QCOM
QCOM220617C00190000,2022-01-05 20:43:54+00:00,190.0,17.46,16.25,17.45,0.61999893,3.6817036,466,1450,0.6746248358154299,False,REGULAR,USD,QCOM
QCOM220617C00195000,2022-01-05 19:48:43+00:00,195.0,15.5,14.35,15.1,0.59000015,3.9570768,42,871,0.6547580911254884,False,REGULAR,USD,QCOM
