contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LRN220414C00013000,2021-11-10 11:50:42+00:00,13.0,21.5,16.6,20.4,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,LRN
LRN220414C00020000,2021-11-10 11:50:42+00:00,20.0,13.98,9.5,14.0,0.0,0.0,,2,0.7695335546875001,True,REGULAR,USD,LRN
LRN220414C00022000,2022-01-28 14:44:09+00:00,22.0,12.0,10.6,13.8,0.0,0.0,1.0,1,0.7841818457031251,True,REGULAR,USD,LRN
LRN220414C00025000,2022-01-21 15:24:16+00:00,25.0,3.9,8.1,10.5,0.0,0.0,3.0,1,0.63867548828125,True,REGULAR,USD,LRN
LRN220414C00027000,2021-11-10 11:50:42+00:00,27.0,6.9,6.1,7.4,0.0,0.0,1.0,1,0.5498091894531252,True,REGULAR,USD,LRN
LRN220414C00030000,2022-02-04 19:40:17+00:00,30.0,6.12,4.0,5.6,0.0,0.0,10.0,15,0.6430699755859376,True,REGULAR,USD,LRN
LRN220414C00035000,2022-01-26 18:24:10+00:00,35.0,3.0,1.75,3.2,0.0,0.0,2.0,7,0.5390671093750001,False,REGULAR,USD,LRN
LRN220414C00037000,2022-02-09 17:18:05+00:00,37.0,1.9,0.4,2.35,0.0,0.0,13.0,161,0.6459996337890624,False,REGULAR,USD,LRN
LRN220414C00040000,2022-02-09 16:58:51+00:00,40.0,1.05,0.4,1.6,0.0,0.0,3.0,492,0.5293015820312501,False,REGULAR,USD,LRN
LRN220414C00045000,2022-02-08 19:34:45+00:00,45.0,0.35,0.0,0.35,0.0,0.0,10.0,285,0.5219774365234374,False,REGULAR,USD,LRN
LRN220414C00050000,2022-02-01 17:06:47+00:00,50.0,0.21,0.0,0.25,0.0,0.0,1.0,207,0.5293015820312501,False,REGULAR,USD,LRN
