contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LHX230120C00085000,2021-11-10 11:59:23+00:00,85.0,100.0,130.1,134.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00090000,2021-11-10 11:59:23+00:00,90.0,90.7,124.0,129.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00100000,2021-11-17 20:38:13+00:00,100.0,121.4,106.0,111.0,0.0,0.0,25.0,10,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00105000,2021-11-10 11:59:23+00:00,105.0,108.5,109.1,113.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00110000,2021-11-10 11:59:23+00:00,110.0,65.4,105.0,110.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00115000,2021-11-10 11:59:23+00:00,115.0,60.5,99.8,104.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00120000,2021-11-05 17:04:33+00:00,120.0,104.55,91.4,96.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00125000,2021-11-10 11:59:23+00:00,125.0,60.0,90.1,95.0,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00130000,2021-11-10 11:59:23+00:00,130.0,101.0,86.0,89.9,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00140000,2021-11-10 11:59:23+00:00,140.0,56.05,75.7,80.3,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00145000,2021-11-10 11:59:23+00:00,145.0,69.6,71.1,75.9,0.0,0.0,6.0,3,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00150000,2021-12-15 20:22:56+00:00,150.0,67.2,61.0,63.7,0.0,0.0,3.0,18,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00160000,2021-10-26 15:21:39+00:00,160.0,78.1,58.5,61.4,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,LHX
LHX230120C00165000,2021-11-10 11:59:23+00:00,165.0,67.4,55.9,58.8,0.0,0.0,1.0,5,0.19336744140625,True,REGULAR,USD,LHX
