contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMR220819C00040000,2022-01-21 17:09:25+00:00,40.0,24.85,36.6,39.2,0.0,0.0,1.0,2,0.8027363476562499,True,REGULAR,USD,AMR
AMR220819C00045000,2022-02-03 20:37:38+00:00,45.0,33.56,32.1,34.8,3.3600006,11.12583,31.0,40,0.7390162817382812,True,REGULAR,USD,AMR
AMR220819C00050000,2022-01-20 20:54:22+00:00,50.0,19.81,29.1,32.3,0.0,0.0,1.0,12,0.8034687622070311,True,REGULAR,USD,AMR
AMR220819C00055000,2022-01-31 20:43:58+00:00,55.0,17.81,25.6,28.7,0.0,0.0,3.0,4,0.7768577001953125,True,REGULAR,USD,AMR
AMR220819C00060000,2022-02-02 18:14:11+00:00,60.0,21.55,22.9,24.7,0.0,0.0,12.0,18,0.7503687072753906,True,REGULAR,USD,AMR
AMR220819C00065000,2022-02-01 17:32:54+00:00,65.0,17.5,20.2,22.8,0.0,0.0,3.0,2,0.7683128637695313,True,REGULAR,USD,AMR
AMR220819C00070000,2022-02-03 19:28:58+00:00,70.0,19.0,18.2,19.6,2.6000004,15.853662,24.0,156,0.7555566436767578,True,REGULAR,USD,AMR
AMR220819C00075000,2022-01-21 15:03:55+00:00,75.0,9.1,15.3,17.5,0.0,0.0,3.0,26,0.7368800726318359,True,REGULAR,USD,AMR
AMR220819C00080000,2022-01-20 19:26:51+00:00,80.0,10.4,13.2,15.8,0.0,0.0,,0,0.7360866235351562,False,REGULAR,USD,AMR
AMR220819C00090000,2022-02-03 19:20:40+00:00,90.0,12.0,10.3,12.3,4.3,55.84416,1.0,7,0.7335231726074218,False,REGULAR,USD,AMR
