contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EHTH230120C00012500,2022-01-28 18:18:54+00:00,12.5,11.3,9.3,11.2,0.0,0.0,1,25,0.8562026098632812,True,REGULAR,USD,EHTH
EHTH230120C00015000,2021-12-17 20:01:25+00:00,15.0,13.02,11.6,13.5,0.0,0.0,1,0,1.5043970092773438,True,REGULAR,USD,EHTH
EHTH230120C00017500,2021-11-29 16:18:35+00:00,17.5,8.6,10.5,11.5,0.0,0.0,1,3,1.3574250878906249,True,REGULAR,USD,EHTH
EHTH230120C00020000,2022-02-02 17:21:06+00:00,20.0,6.2,5.7,7.2,-0.6000004,-8.823535,3,62,0.7966328930664062,True,REGULAR,USD,EHTH
EHTH230120C00022500,2022-01-24 14:41:02+00:00,22.5,6.0,5.0,6.2,0.0,0.0,1,55,0.7944356494140624,False,REGULAR,USD,EHTH
EHTH230120C00025000,2022-01-24 19:31:14+00:00,25.0,6.0,4.2,5.5,0.0,0.0,2,19,0.789064609375,False,REGULAR,USD,EHTH
EHTH230120C00030000,2022-01-26 20:07:18+00:00,30.0,3.8,3.4,3.9,0.0,0.0,1,123,0.7788108056640625,False,REGULAR,USD,EHTH
EHTH230120C00035000,2022-01-10 16:59:08+00:00,35.0,4.9,2.2,3.3,0.0,0.0,9,26,0.7680687255859376,False,REGULAR,USD,EHTH
EHTH230120C00040000,2022-02-02 16:47:07+00:00,40.0,2.0,1.65,2.75,0.65,48.148148,2,152,0.7756370092773439,False,REGULAR,USD,EHTH
EHTH230120C00045000,2022-01-04 16:36:53+00:00,45.0,2.55,0.2,4.8,0.0,0.0,4,69,0.8852550537109375,False,REGULAR,USD,EHTH
EHTH230120C00050000,2022-02-02 17:13:19+00:00,50.0,1.3,1.1,1.85,-1.1000001,-45.833336,2,222,0.789064609375,False,REGULAR,USD,EHTH
EHTH230120C00055000,2021-12-30 17:57:38+00:00,55.0,2.0,0.0,2.0,0.0,0.0,1,93,0.7509790527343749,False,REGULAR,USD,EHTH
EHTH230120C00060000,2021-12-27 14:30:01+00:00,60.0,1.65,0.0,0.0,0.0,0.0,1,141,0.2500075,False,REGULAR,USD,EHTH
EHTH230120C00065000,2021-12-28 19:37:46+00:00,65.0,1.8,0.0,5.0,0.0,0.0,1,64,1.080326864013672,False,REGULAR,USD,EHTH
EHTH230120C00070000,2021-12-29 14:53:24+00:00,70.0,1.4,0.35,2.2,0.0,0.0,10,89,0.9179695703125,False,REGULAR,USD,EHTH
EHTH230120C00075000,2022-01-19 20:57:45+00:00,75.0,0.66,0.15,4.9,0.0,0.0,1,83,1.1540569641113283,False,REGULAR,USD,EHTH
EHTH230120C00080000,2021-12-27 20:35:31+00:00,80.0,1.15,0.1,3.7,0.0,0.0,3,49,1.0883834643554686,False,REGULAR,USD,EHTH
EHTH230120C00085000,2021-11-10 11:59:39+00:00,85.0,2.8,0.0,5.0,0.0,0.0,1,7,1.2097207482910153,False,REGULAR,USD,EHTH
EHTH230120C00090000,2021-12-06 15:35:16+00:00,90.0,1.5,0.0,5.0,0.0,0.0,1,10,1.236087803955078,False,REGULAR,USD,EHTH
EHTH230120C00095000,2022-01-04 14:30:13+00:00,95.0,0.65,0.0,5.0,0.0,0.0,5,17,1.2607458837890624,False,REGULAR,USD,EHTH
EHTH230120C00100000,2022-01-25 18:58:19+00:00,100.0,3.08,0.0,5.0,0.0,0.0,5,29,1.2836949877929684,False,REGULAR,USD,EHTH
EHTH230120C00105000,2021-11-15 15:59:04+00:00,105.0,1.07,0.25,1.55,0.0,0.0,1,11,1.0146533642578124,False,REGULAR,USD,EHTH
EHTH230120C00110000,2021-11-10 11:59:39+00:00,110.0,9.4,0.0,5.0,0.0,0.0,1,3,1.3261752441406247,False,REGULAR,USD,EHTH
EHTH230120C00115000,2021-11-10 11:59:39+00:00,115.0,11.35,0.5,5.0,0.0,0.0,1,0,1.3830597253417967,False,REGULAR,USD,EHTH
EHTH230120C00120000,2021-11-10 11:59:39+00:00,120.0,1.14,0.0,1.8,0.0,0.0,1,1,1.0688523120117188,False,REGULAR,USD,EHTH
EHTH230120C00125000,2022-01-25 18:58:19+00:00,125.0,1.78,0.0,5.0,0.0,0.0,10,9,1.3813507495117183,False,REGULAR,USD,EHTH
EHTH230120C00130000,2022-01-19 16:00:21+00:00,130.0,0.55,0.05,5.0,0.0,0.0,5,7,1.402102598876953,False,REGULAR,USD,EHTH
EHTH230120C00135000,2022-02-02 16:36:02+00:00,135.0,0.24,0.2,0.5,-0.31,-56.363636,1,220,0.9433599414062499,False,REGULAR,USD,EHTH
