contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PFE220218C00030000,2021-12-27 14:45:39+00:00,30.0,28.55,25.5,26.4,0.0,0.0,2,69,2.886721533203125,True,REGULAR,USD,PFE
PFE220218C00035000,2022-01-03 20:35:46+00:00,35.0,21.7,20.6,20.7,0.0,0.0,37,70,2.1738326904296876,True,REGULAR,USD,PFE
PFE220218C00036000,2022-01-03 20:53:02+00:00,36.0,20.6,19.6,19.75,0.0,0.0,2,42,2.081059484863281,True,REGULAR,USD,PFE
PFE220218C00037000,2022-01-03 20:53:02+00:00,37.0,19.6,18.6,18.75,0.0,0.0,11,15,1.9799805688476564,True,REGULAR,USD,PFE
PFE220218C00038000,2022-01-04 20:55:20+00:00,38.0,16.45,17.55,17.75,0.0,0.0,10,145,1.8710943945312501,True,REGULAR,USD,PFE
PFE220218C00039000,2022-01-04 20:22:24+00:00,39.0,15.69,16.55,16.8,0.0,0.0,52,245,1.7836924877929685,True,REGULAR,USD,PFE
PFE220218C00040000,2022-01-05 20:41:19+00:00,40.0,15.8,15.6,15.8,0.6700001,4.428289,9,731,1.6977554174804688,True,REGULAR,USD,PFE
PFE220218C00041000,2022-01-05 19:12:45+00:00,41.0,14.85,14.6,14.8,1.1000004,8.000003,6,2155,1.6035176074218749,True,REGULAR,USD,PFE
PFE220218C00042000,2022-01-05 19:38:27+00:00,42.0,14.21,13.6,13.75,1.0600004,8.06084,2,1300,1.5024438940429685,True,REGULAR,USD,PFE
PFE220218C00043000,2022-01-05 17:30:14+00:00,43.0,12.85,12.6,12.75,1.2000008,10.300436,121,2043,1.4111357568359377,True,REGULAR,USD,PFE
PFE220218C00044000,2022-01-05 15:46:51+00:00,44.0,12.3,11.65,11.85,-3.04,-19.81747,1,2865,1.3452181176757811,True,REGULAR,USD,PFE
PFE220218C00045000,2022-01-05 20:24:55+00:00,45.0,10.78,10.7,10.9,0.92999935,9.441617,7,5034,1.2705114599609373,True,REGULAR,USD,PFE
PFE220218C00046000,2022-01-05 17:30:14+00:00,46.0,9.95,9.75,9.9,0.65999985,7.1044116,16,4681,1.1875040625,True,REGULAR,USD,PFE
PFE220218C00047000,2022-01-05 15:56:05+00:00,47.0,9.25,8.8,8.95,1.4499998,18.58974,6,2051,1.111332568359375,True,REGULAR,USD,PFE
PFE220218C00048000,2022-01-05 20:36:18+00:00,48.0,8.15,7.9,8.05,0.65999985,8.811748,38,1901,1.0478563232421876,True,REGULAR,USD,PFE
PFE220218C00049000,2022-01-05 20:02:44+00:00,49.0,7.3,7.05,7.15,1.0500002,16.800003,102,3286,0.9877930908203125,True,REGULAR,USD,PFE
PFE220218C00050000,2022-01-05 20:58:26+00:00,50.0,6.3,6.2,6.35,0.9000001,16.666668,462,14772,0.9370123486328125,True,REGULAR,USD,PFE
PFE220218C00055000,2022-01-05 20:58:57+00:00,55.0,2.99,2.9,3.05,0.5899999,24.58333,1752,30825,0.7739280419921876,False,REGULAR,USD,PFE
PFE220218C00060000,2022-01-05 20:59:57+00:00,60.0,1.22,1.21,1.24,0.23000002,23.232325,4753,36615,0.729494892578125,False,REGULAR,USD,PFE
PFE220218C00065000,2022-01-05 20:59:23+00:00,65.0,0.54,0.51,0.55,0.09000003,20.000008,2160,30025,0.752932158203125,False,REGULAR,USD,PFE
PFE220218C00070000,2022-01-05 20:59:45+00:00,70.0,0.27,0.26,0.28,0.030000016,12.500008,492,9163,0.807619111328125,False,REGULAR,USD,PFE
PFE220218C00075000,2022-01-05 20:45:46+00:00,75.0,0.18,0.16,0.17,0.02000001,12.500008,1621,13901,0.87695435546875,False,REGULAR,USD,PFE
PFE220218C00080000,2022-01-05 19:22:05+00:00,80.0,0.13,0.11,0.12,0.019999996,18.181814,184,5803,0.9511723632812499,False,REGULAR,USD,PFE
PFE220218C00085000,2022-01-05 19:39:12+00:00,85.0,0.09,0.08,0.09,0.030000005,50.00001,17,1819,1.021489267578125,False,REGULAR,USD,PFE
