contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GSAT220414C00000500,2022-01-05 14:30:53+00:00,0.5,0.68,0.57,0.68,0.00999999,1.4925358,2,212,2.1875045312499997,True,REGULAR,USD,GSAT
GSAT220414C00001000,2022-01-05 20:58:33+00:00,1.0,0.3,0.3,0.33,-0.01999998,-6.2499943,5427,8724,1.6796891015625,True,REGULAR,USD,GSAT
GSAT220414C00001500,2022-01-05 20:40:54+00:00,1.5,0.16,0.15,0.18,0.019999996,14.285712,422,10194,1.609376953125,False,REGULAR,USD,GSAT
GSAT220414C00002000,2022-01-05 20:56:45+00:00,2.0,0.06,0.06,0.09,-0.010000002,-14.285716,78,11505,1.4765651171875,False,REGULAR,USD,GSAT
GSAT220414C00002500,2022-01-05 20:16:05+00:00,2.5,0.04,0.04,0.07,0.0,0.0,105,5573,1.5937520312499998,False,REGULAR,USD,GSAT
GSAT220414C00003000,2022-01-04 20:33:33+00:00,3.0,0.03,0.01,0.05,0.0,0.0,298,6083,1.5468772656249998,False,REGULAR,USD,GSAT
GSAT220414C00003500,2022-01-04 17:29:12+00:00,3.5,0.02,0.0,0.09,0.0,0.0,10,821,1.859375703125,False,REGULAR,USD,GSAT
GSAT220414C00004000,2022-01-04 17:57:32+00:00,4.0,0.01,0.0,0.1,0.0,0.0,99,3627,2.031254921875,False,REGULAR,USD,GSAT
GSAT220414C00004500,2022-01-03 20:58:17+00:00,4.5,0.01,0.0,0.05,0.0,0.0,9,427,1.875000625,False,REGULAR,USD,GSAT
GSAT220414C00005000,2021-12-03 18:57:33+00:00,5.0,0.05,0.0,0.05,0.0,0.0,31,1723,1.96875015625,False,REGULAR,USD,GSAT
GSAT220414C00006000,2022-01-05 17:20:24+00:00,6.0,0.01,0.01,0.05,-0.04,-79.99999,200,0,2.1875045312499997,False,REGULAR,USD,GSAT
