contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KDP220715C00032000,2022-01-31 16:39:49+00:00,32.0,6.33,6.2,7.2,0.0,0.0,,2,0.30689169677734374,True,REGULAR,USD,KDP
KDP220715C00034000,2022-01-21 16:27:39+00:00,34.0,5.3,4.9,5.4,0.0,0.0,1.0,2,0.266608896484375,True,REGULAR,USD,KDP
KDP220715C00035000,2022-01-31 18:43:35+00:00,35.0,4.1,4.2,4.6,0.0,0.0,1.0,247,0.2551344018554688,True,REGULAR,USD,KDP
KDP220715C00036000,2022-02-08 15:28:50+00:00,36.0,4.03,3.5,3.9,0.0,0.0,1.0,461,0.25049577636718745,True,REGULAR,USD,KDP
KDP220715C00037000,2022-01-24 19:43:37+00:00,37.0,2.65,2.85,3.2,0.0,0.0,2.0,50,0.23975369628906246,True,REGULAR,USD,KDP
KDP220715C00038000,2022-02-08 16:38:59+00:00,38.0,2.73,2.35,2.6,0.0,0.0,3.0,145,0.233406103515625,True,REGULAR,USD,KDP
KDP220715C00039000,2022-02-10 14:30:00+00:00,39.0,1.95,1.8,2.1,0.05000007,2.6315827,2.0,241,0.23059851440429688,False,REGULAR,USD,KDP
KDP220715C00040000,2022-02-09 20:51:02+00:00,40.0,1.53,1.45,1.7,0.0,0.0,24.0,650,0.2310867907714844,False,REGULAR,USD,KDP
KDP220715C00041000,2022-02-07 16:27:41+00:00,41.0,1.22,1.0,1.5,0.0,0.0,20.0,23,0.2461012890625,False,REGULAR,USD,KDP
KDP220715C00042000,2022-02-07 20:46:00+00:00,42.0,1.2,0.85,1.05,0.0,0.0,2.0,17,0.22852333984375,False,REGULAR,USD,KDP
KDP220715C00044000,2022-01-27 20:27:19+00:00,44.0,0.5,0.4,0.7,0.0,0.0,6.0,6,0.23828886718749998,False,REGULAR,USD,KDP
KDP220715C00045000,2022-01-24 20:15:24+00:00,45.0,0.45,0.3,0.6,0.0,0.0,3.0,3,0.24683370361328127,False,REGULAR,USD,KDP
KDP220715C00046000,2022-01-24 15:27:25+00:00,46.0,0.35,0.2,0.55,0.0,0.0,,1,0.2602613037109375,False,REGULAR,USD,KDP
KDP220715C00050000,2022-01-26 14:30:00+00:00,50.0,0.15,0.05,0.35,0.0,0.0,,1,0.2963937548828125,False,REGULAR,USD,KDP
