contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FISV220318C00060000,2022-01-24 16:25:23+00:00,60.0,42.5,45.05,47.85,0.0,0.0,,10,0.8164080859374999,True,REGULAR,USD,FISV
FISV220318C00070000,2022-01-03 20:55:31+00:00,70.0,37.9,37.45,39.75,0.0,0.0,1.0,3,1.1215864233398438,True,REGULAR,USD,FISV
FISV220318C00075000,2022-02-02 18:46:15+00:00,75.0,33.25,29.75,33.65,0.0,0.0,1.0,1,0.6254920263671876,True,REGULAR,USD,FISV
FISV220318C00080000,2022-01-24 20:54:10+00:00,80.0,23.5,25.3,28.2,0.0,0.0,4.0,24,0.5415084912109377,True,REGULAR,USD,FISV
FISV220318C00085000,2022-01-19 17:59:31+00:00,85.0,22.82,20.95,23.1,0.0,0.0,6.0,11,0.5009815527343751,True,REGULAR,USD,FISV
FISV220318C00090000,2022-01-27 17:07:54+00:00,90.0,13.71,16.95,17.7,0.0,0.0,1.0,47,0.49268085449218757,True,REGULAR,USD,FISV
FISV220318C00095000,2022-02-03 17:01:57+00:00,95.0,13.2,12.2,13.1,2.6999998,25.714285,1.0,167,0.42139250488281255,True,REGULAR,USD,FISV
FISV220318C00100000,2022-02-03 15:40:02+00:00,100.0,9.02,8.6,9.1,-1.4299994,-13.684204,21.0,747,0.38184211914062494,True,REGULAR,USD,FISV
FISV220318C00105000,2022-02-03 16:42:15+00:00,105.0,5.65,5.3,5.75,-0.9499998,-14.393936,86.0,2427,0.35169105346679685,True,REGULAR,USD,FISV
FISV220318C00110000,2022-02-03 16:41:24+00:00,110.0,3.1,2.92,3.4,-0.37000012,-10.6628275,95.0,2794,0.340826904296875,False,REGULAR,USD,FISV
FISV220318C00115000,2022-02-03 19:37:08+00:00,115.0,1.51,1.32,1.8,-0.39,-20.526316,10.0,3964,0.33008482421874996,False,REGULAR,USD,FISV
FISV220318C00120000,2022-02-03 20:50:34+00:00,120.0,0.75,0.62,0.77,-0.19,-20.212765,26.0,4389,0.3112861840820312,False,REGULAR,USD,FISV
FISV220318C00125000,2022-02-02 15:06:05+00:00,125.0,0.35,0.26,0.42,0.0,0.0,36.0,515,0.3254461987304687,False,REGULAR,USD,FISV
FISV220318C00130000,2022-02-03 15:08:47+00:00,130.0,0.28,0.05,0.25,0.060000002,27.272728,6.0,708,0.3442448388671875,False,REGULAR,USD,FISV
FISV220318C00135000,2022-01-04 16:32:09+00:00,135.0,0.25,0.0,1.71,0.0,0.0,1.0,37,0.514653291015625,False,REGULAR,USD,FISV
FISV220318C00140000,2021-12-17 19:07:12+00:00,140.0,0.27,0.05,0.28,0.0,0.0,4.0,407,0.450200810546875,False,REGULAR,USD,FISV
FISV220318C00145000,2021-12-15 17:13:22+00:00,145.0,0.16,0.0,0.33,0.0,0.0,1.0,1,0.5102588037109376,False,REGULAR,USD,FISV
FISV220318C00150000,2021-11-10 11:57:11+00:00,150.0,0.4,0.09,1.2,0.0,0.0,2.0,13,0.63086306640625,False,REGULAR,USD,FISV
FISV220318C00155000,2021-11-10 11:57:11+00:00,155.0,0.2,0.0,1.2,0.0,0.0,,1,0.6655306884765627,False,REGULAR,USD,FISV
FISV220318C00160000,2021-12-15 17:13:00+00:00,160.0,0.13,0.0,0.27,0.0,0.0,1.0,30,0.551762294921875,False,REGULAR,USD,FISV
