contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TXRH220318C00060000,2021-11-10 11:55:20+00:00,60.0,33.5,28.0,28.7,0.0,0.0,20.0,10,0.86132951171875,True,REGULAR,USD,TXRH
TXRH220318C00065000,2022-01-21 15:35:46+00:00,65.0,17.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TXRH
TXRH220318C00070000,2022-01-21 17:26:04+00:00,70.0,12.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TXRH
TXRH220318C00075000,2021-10-29 18:41:01+00:00,75.0,15.8,13.8,14.5,0.0,0.0,1.0,0,0.5507857421875001,True,REGULAR,USD,TXRH
TXRH220318C00080000,2022-02-02 20:53:22+00:00,80.0,10.0,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,TXRH
TXRH220318C00085000,2022-02-02 19:14:52+00:00,85.0,6.5,0.0,0.0,0.0,0.0,502.0,0,1.0000000000000003e-05,True,REGULAR,USD,TXRH
TXRH220318C00090000,2022-02-02 14:30:03+00:00,90.0,3.9,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,TXRH
TXRH220318C00095000,2022-02-02 16:16:11+00:00,95.0,2.25,0.0,0.0,0.0,0.0,513.0,0,0.062509375,False,REGULAR,USD,TXRH
TXRH220318C00100000,2022-02-02 19:47:51+00:00,100.0,1.1,0.0,0.0,0.0,0.0,152.0,0,0.12500875,False,REGULAR,USD,TXRH
TXRH220318C00105000,2022-02-01 20:49:47+00:00,105.0,0.55,0.0,0.0,0.0,0.0,71.0,0,0.12500875,False,REGULAR,USD,TXRH
TXRH220318C00110000,2022-01-07 20:42:03+00:00,110.0,1.0,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,TXRH
TXRH220318C00115000,2021-12-02 14:59:38+00:00,115.0,0.69,0.4,0.8,0.0,0.0,1.0,114,0.5429733203125001,False,REGULAR,USD,TXRH
TXRH220318C00120000,2021-11-10 11:55:20+00:00,120.0,4.12,0.45,0.65,0.0,0.0,,2,0.5922892333984376,False,REGULAR,USD,TXRH
TXRH220318C00125000,2022-01-19 14:34:15+00:00,125.0,0.1,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,TXRH
TXRH220318C00130000,2021-12-13 20:24:00+00:00,130.0,0.31,0.0,0.45,0.0,0.0,,10,0.5952188916015625,False,REGULAR,USD,TXRH
