contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UUUU230120C00001000,2022-02-09 15:46:29+00:00,1.0,6.1,6.0,6.4,0.0,0.0,3,197,1.2109414453124998,True,REGULAR,USD,UUUU
UUUU230120C00002000,2022-01-19 14:30:00+00:00,2.0,5.0,3.0,7.5,0.0,0.0,1,189,0.9101571484375,True,REGULAR,USD,UUUU
UUUU230120C00003000,2022-02-09 18:23:31+00:00,3.0,4.7,4.3,4.7,0.0,0.0,1,491,0.93164130859375,True,REGULAR,USD,UUUU
UUUU230120C00004000,2022-02-10 19:14:02+00:00,4.0,3.8,3.6,4.0,-0.06999993,-1.8087838,5,768,0.8867198828124999,True,REGULAR,USD,UUUU
UUUU230120C00005000,2022-02-10 18:22:21+00:00,5.0,3.34,3.0,3.6,-0.06000018,-1.7647111,13,3939,0.9091805957031249,True,REGULAR,USD,UUUU
UUUU230120C00007000,2022-02-10 18:39:07+00:00,7.0,2.44,2.4,2.6,0.03999996,1.6666651,77,3621,0.914063359375,True,REGULAR,USD,UUUU
UUUU230120C00010000,2022-02-10 18:48:15+00:00,10.0,1.78,1.55,1.85,0.07999992,4.705878,57,3887,0.911133701171875,False,REGULAR,USD,UUUU
UUUU230120C00012000,2022-02-09 20:42:36+00:00,12.0,1.4,1.2,1.5,0.0,0.0,14,1571,0.913086806640625,False,REGULAR,USD,UUUU
UUUU230120C00015000,2022-02-10 16:35:56+00:00,15.0,1.0,1.0,1.2,-0.03999996,-3.8461502,11,2294,0.9599613378906249,False,REGULAR,USD,UUUU
UUUU230120C00020000,2022-02-09 14:56:49+00:00,20.0,0.7,0.45,1.2,0.0,0.0,2,1339,1.009770576171875,False,REGULAR,USD,UUUU
