contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRCT220318C00015000,2021-12-13 19:33:13+00:00,15.0,8.9,7.7,8.3,0.0,0.0,1,29,2.6777376806640625,True,REGULAR,USD,CRCT
CRCT220318C00017500,2021-12-29 18:18:08+00:00,17.5,5.6,5.8,6.3,0.0,0.0,20,100,2.2343794140624995,True,REGULAR,USD,CRCT
CRCT220318C00020000,2021-12-15 20:28:59+00:00,20.0,5.6,4.3,4.7,0.0,0.0,3,45,1.9609376953125,False,REGULAR,USD,CRCT
CRCT220318C00022500,2021-12-21 17:33:33+00:00,22.5,3.78,3.0,3.5,0.0,0.0,3,27,1.7646496142578125,False,REGULAR,USD,CRCT
CRCT220318C00025000,2022-01-05 20:49:18+00:00,25.0,2.0,1.95,2.6,-0.70000005,-25.925928,6,82,1.619142529296875,False,REGULAR,USD,CRCT
CRCT220318C00030000,2022-01-05 20:26:37+00:00,30.0,1.2,0.85,1.45,-0.25,-17.241379,20,1044,1.4834010205078125,False,REGULAR,USD,CRCT
CRCT220318C00035000,2021-12-30 19:19:25+00:00,35.0,0.72,0.35,0.8,0.0,0.0,3,111,1.41015919921875,False,REGULAR,USD,CRCT
CRCT220318C00040000,2022-01-05 15:36:59+00:00,40.0,0.5,0.15,0.45,0.050000012,11.1111145,3,142,1.376956240234375,False,REGULAR,USD,CRCT
CRCT220318C00045000,2022-01-05 15:43:23+00:00,45.0,0.25,0.05,0.3,-0.050000012,-16.66667,3,255,1.3789093554687497,False,REGULAR,USD,CRCT
CRCT220318C00050000,2021-12-31 17:32:45+00:00,50.0,0.2,0.0,0.65,0.0,0.0,10,245,1.681642216796875,False,REGULAR,USD,CRCT
