contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LPLA220218C00145000,2022-01-06 16:47:04+00:00,145.0,28.6,26.5,30.4,0.0,0.0,,0,0.56836369140625,True,REGULAR,USD,LPLA
LPLA220218C00155000,2022-01-24 19:39:30+00:00,155.0,8.5,18.2,20.8,0.0,0.0,10.0,10,0.5473678076171876,True,REGULAR,USD,LPLA
LPLA220218C00160000,2022-01-25 15:31:12+00:00,160.0,7.5,14.0,17.3,0.0,0.0,1.0,6,0.5540816076660158,True,REGULAR,USD,LPLA
LPLA220218C00165000,2022-01-28 20:48:39+00:00,165.0,7.7,10.9,13.6,0.0,0.0,1.0,638,0.5583540258789064,True,REGULAR,USD,LPLA
LPLA220218C00170000,2022-02-03 16:28:01+00:00,170.0,11.5,7.7,11.1,8.7,310.7143,20.0,55,0.5654340332031251,True,REGULAR,USD,LPLA
LPLA220218C00175000,2022-01-31 20:54:50+00:00,175.0,6.1,5.0,8.5,0.0,0.0,148.0,108,0.5498091894531252,False,REGULAR,USD,LPLA
LPLA220218C00185000,2022-01-31 20:33:44+00:00,185.0,1.95,1.95,3.9,0.0,0.0,6.0,20,0.5151415673828125,False,REGULAR,USD,LPLA
LPLA220218C00190000,2022-01-18 05:08:30+00:00,190.0,4.3,0.05,2.75,0.0,0.0,,3,0.5976602734375001,False,REGULAR,USD,LPLA
LPLA220218C00195000,2022-02-02 14:54:14+00:00,195.0,2.0,0.0,4.2,0.0,0.0,1.0,5,0.6208534008789064,False,REGULAR,USD,LPLA
LPLA220218C00210000,2022-01-06 17:37:47+00:00,210.0,0.5,0.0,4.7,0.0,0.0,,0,0.8762219409179688,False,REGULAR,USD,LPLA
LPLA220218C00220000,2022-01-11 16:04:44+00:00,220.0,0.6,0.0,4.8,0.0,0.0,1.0,1,1.0166064794921876,False,REGULAR,USD,LPLA
