contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
API220617C00005000,2022-02-02 16:57:08+00:00,5.0,5.6,5.7,7.5,0.0,0.0,5.0,4,1.6328143359374998,True,REGULAR,USD,API
API220617C00007500,2022-01-26 20:04:21+00:00,7.5,3.4,3.7,5.3,0.0,0.0,4.0,1,1.205082099609375,True,REGULAR,USD,API
API220617C00010000,2022-01-27 19:59:31+00:00,10.0,1.89,2.0,3.9,0.0,0.0,,1,1.0537156689453124,True,REGULAR,USD,API
API220617C00012500,2022-02-10 19:03:39+00:00,12.5,2.25,1.3,2.6,0.0,0.0,13.0,70,1.0107471337890623,False,REGULAR,USD,API
API220617C00015000,2022-01-31 15:42:13+00:00,15.0,1.4,0.45,1.85,0.0,0.0,2.0,9,0.93164130859375,False,REGULAR,USD,API
API220617C00017500,2022-02-11 18:21:03+00:00,17.5,0.71,0.15,1.2,-0.29000002,-29.000002,1.0,22,0.8896495410156249,False,REGULAR,USD,API
API220617C00020000,2022-01-31 17:09:12+00:00,20.0,0.61,0.45,0.8,0.0,0.0,104.0,268,0.9951172363281251,False,REGULAR,USD,API
API220617C00022500,2022-02-10 19:03:39+00:00,22.5,0.42,0.0,0.8,0.0,0.0,1.0,11,0.9697268652343749,False,REGULAR,USD,API
API220617C00025000,2022-01-27 14:34:46+00:00,25.0,0.5,0.0,0.75,0.0,0.0,2.0,8,1.0410204199218753,False,REGULAR,USD,API
API220617C00030000,2022-01-28 16:33:13+00:00,30.0,0.3,0.0,0.65,0.0,0.0,1.0,11,1.1464886425781249,False,REGULAR,USD,API
API220617C00035000,2022-01-24 15:57:27+00:00,35.0,0.3,0.0,0.75,0.0,0.0,4.0,3,1.3017613037109372,False,REGULAR,USD,API
API220617C00040000,2021-12-23 17:06:11+00:00,40.0,0.35,0.0,0.75,0.0,0.0,5.0,16,1.3984405078125,False,REGULAR,USD,API
