contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NOVT220218C00135000,2021-12-15 15:08:42+00:00,135.0,32.9,32.4,36.2,0.0,0.0,1.0,0,2.8662137719726566,True,REGULAR,USD,NOVT
NOVT220218C00140000,2021-11-30 16:15:45+00:00,140.0,24.8,35.2,39.2,0.0,0.0,1.0,4,3.3044450982666014,False,REGULAR,USD,NOVT
NOVT220218C00150000,2022-01-05 15:20:38+00:00,150.0,25.9,19.3,22.5,-0.8999996,-3.3582077,3.0,14,2.1800582608032224,False,REGULAR,USD,NOVT
NOVT220218C00155000,2021-12-09 14:38:27+00:00,155.0,21.0,14.8,18.2,0.0,0.0,2.0,8,1.9440920764160157,False,REGULAR,USD,NOVT
NOVT220218C00160000,2021-12-31 18:40:37+00:00,160.0,18.6,11.3,14.5,0.0,0.0,1.0,3,1.7623302899169924,False,REGULAR,USD,NOVT
NOVT220218C00165000,2021-10-19 14:19:45+00:00,165.0,10.4,10.4,13.5,0.0,0.0,5.0,5,1.7987070611572265,False,REGULAR,USD,NOVT
NOVT220218C00170000,2021-12-28 16:27:32+00:00,170.0,11.7,6.1,7.2,0.0,0.0,1.0,4,1.412966802368164,False,REGULAR,USD,NOVT
NOVT220218C00175000,2022-01-04 15:51:10+00:00,175.0,5.99,3.3,5.9,0.0,0.0,3.0,41,1.293826773071289,False,REGULAR,USD,NOVT
NOVT220218C00185000,2021-11-26 16:31:54+00:00,185.0,3.0,1.35,5.3,0.0,0.0,25.0,25,1.307620649414062,False,REGULAR,USD,NOVT
NOVT220218C00195000,2021-11-08 20:33:42+00:00,195.0,6.42,0.55,4.7,0.0,0.0,,1,1.3547395544433591,False,REGULAR,USD,NOVT
NOVT220218C00200000,2022-01-03 16:59:10+00:00,200.0,1.03,0.0,4.8,0.0,0.0,2.0,2,1.385989398193359,False,REGULAR,USD,NOVT
NOVT220218C00210000,2021-11-08 18:30:35+00:00,210.0,2.8,0.0,4.2,0.0,0.0,5.0,26,1.4582546618652343,False,REGULAR,USD,NOVT
