contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAXR230120C00012500,2021-11-30 17:00:02+00:00,12.5,15.5,16.8,19.6,0.0,0.0,5,27,1.8496101269531249,True,REGULAR,USD,MAXR
MAXR230120C00015000,2022-01-20 19:37:44+00:00,15.0,15.3,10.3,12.7,0.0,0.0,4,390,0.7634301000976562,True,REGULAR,USD,MAXR
MAXR230120C00017500,2022-01-31 15:28:33+00:00,17.5,10.5,8.8,10.7,0.0,0.0,4,64,0.7143583251953125,True,REGULAR,USD,MAXR
MAXR230120C00020000,2022-01-31 15:04:58+00:00,20.0,9.0,7.9,11.0,0.0,0.0,2,122,0.8398453515625,True,REGULAR,USD,MAXR
MAXR230120C00022500,2022-02-03 17:31:33+00:00,22.5,7.46,6.9,8.0,-1.6400003,-18.021982,3,148,0.7224148852539063,True,REGULAR,USD,MAXR
MAXR230120C00025000,2022-02-03 20:53:05+00:00,25.0,6.3,6.1,7.1,-0.65999985,-9.482757,6,407,0.7321804125976561,False,REGULAR,USD,MAXR
MAXR230120C00030000,2022-02-02 15:17:23+00:00,30.0,5.21,4.5,5.5,0.0,0.0,11,8833,0.7216824707031251,False,REGULAR,USD,MAXR
MAXR230120C00035000,2022-02-03 19:45:15+00:00,35.0,3.3,3.1,4.0,-0.47000003,-12.466845,35,907,0.6862824340820313,False,REGULAR,USD,MAXR
MAXR230120C00040000,2022-02-03 17:59:32+00:00,40.0,2.7,2.4,3.3,-0.5,-15.625,30,328,0.7004424487304688,False,REGULAR,USD,MAXR
MAXR230120C00045000,2022-01-24 19:02:34+00:00,45.0,2.88,1.9,2.75,0.0,0.0,50,200,0.7124052197265626,False,REGULAR,USD,MAXR
MAXR230120C00050000,2022-01-26 19:49:16+00:00,50.0,2.15,1.45,2.25,0.0,0.0,10,609,0.7131376342773439,False,REGULAR,USD,MAXR
MAXR230120C00055000,2022-01-31 19:56:34+00:00,55.0,1.15,1.1,1.8,0.0,0.0,1,282,0.7087431469726562,False,REGULAR,USD,MAXR
MAXR230120C00060000,2022-01-25 14:30:01+00:00,60.0,1.2,0.8,1.45,0.0,0.0,100,185,0.7019072778320312,False,REGULAR,USD,MAXR
MAXR230120C00065000,2022-01-24 15:15:06+00:00,65.0,1.1,0.6,1.1,0.0,0.0,1,87,0.6909210595703126,False,REGULAR,USD,MAXR
MAXR230120C00070000,2022-01-24 17:17:59+00:00,70.0,1.15,0.45,1.0,0.0,0.0,5,116,0.6992217578125001,False,REGULAR,USD,MAXR
MAXR230120C00075000,2022-01-24 15:15:06+00:00,75.0,0.81,0.4,0.75,0.0,0.0,6,304,0.6948272705078126,False,REGULAR,USD,MAXR
MAXR230120C00080000,2022-02-01 14:30:39+00:00,80.0,0.5,0.3,0.65,-0.14999998,-23.07692,1,718,0.6962920996093751,False,REGULAR,USD,MAXR
