contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMN220520C00050000,2022-01-31 15:42:25+00:00,50.0,50.0,52.7,56.1,0.0,0.0,10.0,59,0.88476677734375,True,REGULAR,USD,AMN
AMN220520C00060000,2022-02-03 20:28:54+00:00,60.0,47.1,42.5,46.5,0.0,0.0,4.0,24,0.7670921728515626,True,REGULAR,USD,AMN
AMN220520C00075000,2021-11-02 15:46:21+00:00,75.0,30.66,36.7,39.8,0.0,0.0,1.0,1,1.0542039477539062,True,REGULAR,USD,AMN
AMN220520C00080000,2022-02-02 15:41:02+00:00,80.0,25.03,24.8,27.5,0.0,0.0,5.0,8,0.5307664111328125,True,REGULAR,USD,AMN
AMN220520C00090000,2022-02-04 17:14:13+00:00,90.0,19.0,16.2,19.6,0.0,0.0,2.0,5,0.4989063781738281,True,REGULAR,USD,AMN
AMN220520C00095000,2022-02-03 17:01:32+00:00,95.0,16.6,13.0,16.2,0.0,0.0,1.0,11,0.48932395446777355,True,REGULAR,USD,AMN
AMN220520C00100000,2022-01-27 17:06:43+00:00,100.0,11.0,0.0,0.0,0.0,0.0,19.0,62,1.0000000000000003e-05,True,REGULAR,USD,AMN
AMN220520C00105000,2022-01-31 19:49:29+00:00,105.0,8.91,8.9,11.8,0.0,0.0,10.0,30,0.5308884802246094,True,REGULAR,USD,AMN
AMN220520C00110000,2022-02-03 14:31:22+00:00,110.0,7.45,0.0,0.0,0.0,0.0,1.0,61,0.015634843750000002,False,REGULAR,USD,AMN
AMN220520C00115000,2022-02-03 14:31:22+00:00,115.0,5.45,4.1,6.5,0.0,0.0,1.0,73,0.46368944519042965,False,REGULAR,USD,AMN
AMN220520C00120000,2022-02-02 14:34:01+00:00,120.0,4.8,3.7,6.2,0.0,0.0,1.0,151,0.5184374328613282,False,REGULAR,USD,AMN
AMN220520C00125000,2022-02-07 15:01:36+00:00,125.0,3.0,1.5,3.6,0.0,0.0,3.0,50,0.44556218505859374,False,REGULAR,USD,AMN
AMN220520C00130000,2022-02-02 15:41:02+00:00,130.0,2.0,1.9,2.65,0.0,0.0,1.0,23,0.4410456286621094,False,REGULAR,USD,AMN
AMN220520C00135000,2022-01-13 20:46:08+00:00,135.0,3.3,1.3,2.0,0.0,0.0,1.0,21,0.4425104577636719,False,REGULAR,USD,AMN
AMN220520C00145000,2022-01-20 14:30:06+00:00,145.0,1.55,0.0,0.0,0.0,0.0,2.0,6,0.12500875,False,REGULAR,USD,AMN
AMN220520C00155000,2021-11-03 13:31:04+00:00,155.0,1.6,2.05,4.9,0.0,0.0,,1,0.6997100341796876,False,REGULAR,USD,AMN
AMN220520C00165000,2021-12-30 14:30:48+00:00,165.0,2.9,0.15,1.0,0.0,0.0,2.0,2,0.5542036767578126,False,REGULAR,USD,AMN
AMN220520C00180000,2021-11-23 14:30:54+00:00,180.0,1.8,0.95,1.8,0.0,0.0,,2,0.676761044921875,False,REGULAR,USD,AMN
