contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ITCI220819C00025000,2022-01-04 19:05:05+00:00,25.0,23.39,20.6,25.1,2.83,13.764591,10.0,10,0.8129901513671874,True,REGULAR,USD,ITCI
ITCI220819C00027000,2022-01-04 19:05:05+00:00,27.0,19.03,18.5,22.8,0.0,0.0,,10,0.6997100341796876,True,REGULAR,USD,ITCI
ITCI220819C00030000,2021-12-21 16:28:58+00:00,30.0,21.56,15.6,17.6,0.0,0.0,,1,0.5861857788085938,True,REGULAR,USD,ITCI
ITCI220819C00039000,2022-01-18 14:34:10+00:00,39.0,10.6,12.0,14.3,0.0,0.0,1.0,1,0.7331569653320311,True,REGULAR,USD,ITCI
ITCI220819C00040000,2022-01-27 16:15:28+00:00,40.0,13.5,12.2,13.3,0.0,0.0,10.0,114,0.7426783544921874,True,REGULAR,USD,ITCI
ITCI220819C00042000,2022-01-21 15:24:36+00:00,42.0,9.25,10.8,12.5,0.0,0.0,10.0,2,0.7312038598632812,True,REGULAR,USD,ITCI
ITCI220819C00043000,2022-01-18 05:11:29+00:00,43.0,8.1,10.3,12.1,0.0,0.0,1.0,1,0.7316921362304687,True,REGULAR,USD,ITCI
ITCI220819C00044000,2022-02-01 19:15:05+00:00,44.0,11.6,9.5,11.5,0.0,0.0,2.0,2,0.7111845288085938,True,REGULAR,USD,ITCI
ITCI220819C00045000,2022-01-26 14:54:56+00:00,45.0,11.21,9.3,11.2,0.0,0.0,3.0,86,0.7248562670898437,True,REGULAR,USD,ITCI
ITCI220819C00046000,2022-02-01 16:28:37+00:00,46.0,11.0,8.8,11.0,0.0,0.0,2.0,3,0.7293728234863281,True,REGULAR,USD,ITCI
ITCI220819C00047000,2022-01-04 18:53:40+00:00,47.0,8.0,8.5,10.3,0.0,0.0,,20,0.7210721252441408,False,REGULAR,USD,ITCI
ITCI220819C00048000,2022-01-10 14:43:36+00:00,48.0,6.6,8.0,9.8,0.0,0.0,1.0,0,0.711916943359375,False,REGULAR,USD,ITCI
ITCI220819C00050000,2022-01-21 16:57:13+00:00,50.0,6.3,7.2,9.1,0.0,0.0,103.0,120,0.70898728515625,False,REGULAR,USD,ITCI
ITCI220819C00055000,2022-01-25 16:36:06+00:00,55.0,6.5,5.6,7.4,0.0,0.0,5.0,8,0.7010527941894531,False,REGULAR,USD,ITCI
ITCI220819C00060000,2022-01-26 14:54:56+00:00,60.0,5.91,3.6,6.1,0.0,0.0,3.0,13,0.6702913830566408,False,REGULAR,USD,ITCI
ITCI220819C00065000,2022-01-10 18:49:20+00:00,65.0,2.7,3.4,4.9,0.0,0.0,2.0,10,0.6931183032226562,False,REGULAR,USD,ITCI
ITCI220819C00075000,2022-01-18 05:11:29+00:00,75.0,1.6,1.7,3.2,0.0,0.0,,2,0.6687044848632814,False,REGULAR,USD,ITCI
