contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZTO230120C00014760,2022-01-24 17:09:18+00:00,14.76,13.36,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZTO
ZTO230120C00015000,2021-04-05 14:35:04+00:00,15.0,15.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZTO
ZTO230120C00019760,2021-11-10 11:48:49+00:00,19.76,13.44,10.7,13.9,0.0,0.0,1.0,81,0.6613803393554689,True,REGULAR,USD,ZTO
ZTO230120C00020000,2021-03-25 13:56:37+00:00,20.0,10.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZTO
ZTO230120C00022760,2021-11-10 11:48:49+00:00,22.76,10.4,8.7,11.2,0.0,0.0,2.0,4,0.5900919897460939,True,REGULAR,USD,ZTO
ZTO230120C00023000,2020-12-14 20:40:42+00:00,23.0,9.0,9.8,11.7,0.0,0.0,1.0,2,0.694461063232422,True,REGULAR,USD,ZTO
ZTO230120C00024760,2022-01-12 14:30:11+00:00,24.76,6.0,7.3,8.1,0.0,0.0,8.0,0,0.5095263891601562,True,REGULAR,USD,ZTO
ZTO230120C00025000,2021-03-26 15:00:47+00:00,25.0,7.4,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZTO
ZTO230120C00027760,2022-01-03 14:34:01+00:00,27.76,4.8,5.4,6.5,0.0,0.0,4.0,30,0.4991505163574219,True,REGULAR,USD,ZTO
ZTO230120C00028000,2021-03-31 14:47:07+00:00,28.0,6.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZTO
ZTO230120C00029760,2022-01-11 15:47:26+00:00,29.76,5.72,0.0,0.0,0.0,0.0,2.0,0,0.00196310546875,False,REGULAR,USD,ZTO
ZTO230120C00030000,2021-03-26 18:17:30+00:00,30.0,4.69,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,ZTO
ZTO230120C00031760,2022-01-03 19:00:45+00:00,31.76,2.84,2.4,5.7,0.0,0.0,25.0,96,0.5686078295898438,False,REGULAR,USD,ZTO
ZTO230120C00032000,2021-02-04 14:30:02+00:00,32.0,10.5,7.6,11.5,0.0,0.0,1.0,6,0.9204109521484375,False,REGULAR,USD,ZTO
ZTO230120C00034760,2022-02-03 14:38:01+00:00,34.76,2.83,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,ZTO
ZTO230120C00035000,2021-03-03 15:59:11+00:00,35.0,7.51,4.4,4.9,0.0,0.0,2.0,31,0.5649457568359376,False,REGULAR,USD,ZTO
ZTO230120C00036760,2022-01-24 16:58:01+00:00,36.76,2.22,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00037000,2021-03-30 18:51:15+00:00,37.0,3.6,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00039760,2022-01-11 14:35:13+00:00,39.76,2.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00040000,2021-03-18 19:38:02+00:00,40.0,3.7,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00041760,2022-01-31 14:30:06+00:00,41.76,1.6,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00042000,2021-03-23 19:50:03+00:00,42.0,2.5,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD,ZTO
ZTO230120C00044760,2021-11-10 11:48:49+00:00,44.76,1.0,0.45,2.4,0.0,0.0,1.0,22,0.5456588403320313,False,REGULAR,USD,ZTO
ZTO230120C00045000,2021-03-18 13:38:12+00:00,45.0,3.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,ZTO
ZTO230120C00046760,2021-12-13 18:52:35+00:00,46.76,1.29,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD,ZTO
ZTO230120C00047000,2021-02-03 18:31:44+00:00,47.0,5.0,2.95,6.5,0.0,0.0,2.0,0,0.7923604748535156,False,REGULAR,USD,ZTO
ZTO230120C00049760,2022-01-05 14:53:02+00:00,49.76,0.55,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,ZTO
ZTO230120C00050000,2021-03-22 13:36:41+00:00,50.0,1.5,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,ZTO
ZTO230120C00054760,2021-11-18 14:47:40+00:00,54.76,0.9,0.0,1.6,0.0,0.0,5.0,33,0.5820354296875,False,REGULAR,USD,ZTO
ZTO230120C00055000,2021-03-22 16:22:20+00:00,55.0,0.99,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,ZTO
