contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ATRA220617C00005000,2021-10-19 14:37:06+00:00,5.0,9.8,12.6,14.1,0.0,0.0,,10,3.550782373046875,True,REGULAR,USD,ATRA
ATRA220617C00010000,2022-01-05 18:57:33+00:00,10.0,6.3,4.5,7.0,0.0,0.0,3.0,2,1.1499065942382813,True,REGULAR,USD,ATRA
ATRA220617C00012500,2022-01-05 14:30:03+00:00,12.5,5.26,2.65,5.0,-2.2399998,-29.866663,3.0,35,0.5249070947265625,True,REGULAR,USD,ATRA
ATRA220617C00015000,2022-01-04 16:36:12+00:00,15.0,3.6,2.65,4.7,0.0,0.0,1.0,28,0.9160164648437501,True,REGULAR,USD,ATRA
ATRA220617C00017500,2022-01-03 15:55:47+00:00,17.5,3.23,0.0,4.0,0.0,0.0,1.0,22,0.7158231542968749,False,REGULAR,USD,ATRA
ATRA220617C00020000,2021-12-23 20:24:24+00:00,20.0,2.2,1.2,1.95,0.0,0.0,4.0,97,0.7851583984375,False,REGULAR,USD,ATRA
ATRA220617C00022500,2022-01-03 15:55:47+00:00,22.5,1.3,0.75,2.1,0.0,0.0,1.0,6,0.883790224609375,False,REGULAR,USD,ATRA
ATRA220617C00025000,2021-12-22 17:07:42+00:00,25.0,0.65,0.4,2.0,0.0,0.0,2.0,4,0.930664755859375,False,REGULAR,USD,ATRA
ATRA220617C00030000,2021-11-17 19:39:38+00:00,30.0,1.0,0.0,0.65,0.0,0.0,2.0,3,0.7578149218750001,False,REGULAR,USD,ATRA
ATRA220617C00035000,2021-11-12 14:45:33+00:00,35.0,0.57,0.0,0.6,0.0,0.0,2.0,13,0.8652357226562499,False,REGULAR,USD,ATRA
