contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BBIG220218C00000500,2022-02-10 15:38:34+00:00,0.5,3.25,2.64,2.81,0.0,0.0,3,1,11.625002734375,True,REGULAR,USD,BBIG
BBIG220218C00001000,2022-02-11 20:34:40+00:00,1.0,2.2,2.11,2.32,-0.31999993,-12.69841,6,95,7.5937505078125005,True,REGULAR,USD,BBIG
BBIG220218C00001500,2022-02-08 15:57:58+00:00,1.5,1.55,1.61,1.82,0.0,0.0,2,2,5.250003437499999,True,REGULAR,USD,BBIG
BBIG220218C00002000,2022-02-11 20:53:17+00:00,2.0,1.24,1.19,1.37,-0.16999996,-12.056735,211,1080,3.0000025,True,REGULAR,USD,BBIG
BBIG220218C00002500,2022-02-11 20:59:40+00:00,2.5,0.75,0.72,0.78,-0.14999998,-16.666664,588,1167,1.4375028125,True,REGULAR,USD,BBIG
BBIG220218C00003000,2022-02-11 20:59:56+00:00,3.0,0.36,0.35,0.37,-0.109999985,-23.404253,6578,13710,1.421877890625,True,REGULAR,USD,BBIG
BBIG220218C00003500,2022-02-11 20:59:47+00:00,3.5,0.18,0.17,0.18,-0.059999987,-24.999996,12301,12190,1.6875015625,False,REGULAR,USD,BBIG
BBIG220218C00004000,2022-02-11 20:59:39+00:00,4.0,0.12,0.11,0.12,-0.030000009,-20.000004,10667,26778,2.0781298046874994,False,REGULAR,USD,BBIG
BBIG220218C00004500,2022-02-11 20:56:54+00:00,4.5,0.08,0.07,0.08,-0.020000003,-20.000004,2477,4577,2.3125042187499996,False,REGULAR,USD,BBIG
BBIG220218C00005000,2022-02-11 20:59:19+00:00,5.0,0.06,0.05,0.06,-0.030000005,-33.333336,2975,29317,2.56250359375,False,REGULAR,USD,BBIG
BBIG220218C00005500,2022-02-11 20:57:35+00:00,5.5,0.05,0.03,0.06,-0.02,-28.571426,440,3270,2.7812530468750003,False,REGULAR,USD,BBIG
BBIG220218C00006000,2022-02-11 20:58:16+00:00,6.0,0.03,0.03,0.05,-0.03,-50.0,1220,14285,3.031252421875,False,REGULAR,USD,BBIG
BBIG220218C00006500,2022-02-11 20:53:37+00:00,6.5,0.04,0.03,0.04,-0.030000001,-42.857143,135,2170,3.2187519531249995,False,REGULAR,USD,BBIG
BBIG220218C00007000,2022-02-11 20:35:15+00:00,7.0,0.04,0.03,0.05,-0.010000002,-20.000004,216,9438,3.56250109375,False,REGULAR,USD,BBIG
BBIG220218C00007500,2022-02-11 19:59:44+00:00,7.5,0.03,0.02,0.05,-0.03,-50.0,124,1196,3.6875007812500002,False,REGULAR,USD,BBIG
BBIG220218C00008000,2022-02-11 20:23:13+00:00,8.0,0.03,0.02,0.04,-0.01,-25.0,701,20385,3.81250046875,False,REGULAR,USD,BBIG
BBIG220218C00009000,2022-02-11 19:49:40+00:00,9.0,0.02,0.02,0.03,-0.030000001,-60.000004,546,5303,4.062504921875,False,REGULAR,USD,BBIG
BBIG220218C00010000,2022-02-11 20:08:57+00:00,10.0,0.01,0.01,0.02,-0.02,-66.66667,721,13445,4.062504921875,False,REGULAR,USD,BBIG
