contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IDEX230120C00000500,2022-01-05 20:51:48+00:00,0.5,0.88,0.8,1.0,-0.060000002,-6.382979,39,5134,3.3125017187499997,True,REGULAR,USD,IDEX
IDEX230120C00001000,2022-01-05 20:51:05+00:00,1.0,0.59,0.55,0.62,-0.09000003,-13.235299,63,3395,1.75000125,False,REGULAR,USD,IDEX
IDEX230120C00001500,2022-01-05 20:48:18+00:00,1.5,0.52,0.46,0.59,-0.030000031,-5.454551,247,2087,1.8125009374999999,False,REGULAR,USD,IDEX
IDEX230120C00002000,2022-01-05 20:20:34+00:00,2.0,0.42,0.4,0.45,-0.07000002,-14.285718,24,3684,1.6796891015625,False,REGULAR,USD,IDEX
IDEX230120C00002500,2022-01-05 20:26:37+00:00,2.5,0.25,0.29,0.4,-0.21000001,-45.652176,30,6168,1.5898458007812497,False,REGULAR,USD,IDEX
IDEX230120C00003000,2022-01-05 19:22:30+00:00,3.0,0.34,0.3,0.34,-0.00999999,-2.8571403,24,6160,1.62109564453125,False,REGULAR,USD,IDEX
IDEX230120C00003500,2022-01-05 20:13:00+00:00,3.5,0.25,0.22,0.31,-0.099999994,-28.571426,3,4042,1.5546897265624997,False,REGULAR,USD,IDEX
IDEX230120C00004000,2022-01-05 20:26:22+00:00,4.0,0.25,0.11,0.4,-0.099999994,-28.571426,2,2995,1.5937520312499998,False,REGULAR,USD,IDEX
IDEX230120C00004500,2022-01-03 20:50:43+00:00,4.5,0.29,0.18,0.32,0.0,0.0,10,747,1.640626796875,False,REGULAR,USD,IDEX
IDEX230120C00005000,2022-01-05 20:29:31+00:00,5.0,0.2,0.17,0.2,-0.059999987,-23.07692,12,4171,1.5078149609375,False,REGULAR,USD,IDEX
IDEX230120C00005500,2022-01-03 16:27:13+00:00,5.5,0.2,0.15,0.25,0.0,0.0,3,1448,1.5937520312499998,False,REGULAR,USD,IDEX
IDEX230120C00007000,2022-01-05 20:54:18+00:00,7.0,0.14,0.14,0.15,-0.030000001,-17.647058,126,10000,1.5390648046875,False,REGULAR,USD,IDEX
IDEX230120C00010000,2022-01-05 20:21:04+00:00,10.0,0.12,0.1,0.12,-0.030000009,-20.000004,177,6823,1.5703146484375,False,REGULAR,USD,IDEX
