contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FGEN220318C00002500,2021-11-10 11:56:30+00:00,2.5,9.3,11.1,14.0,0.0,0.0,1,1,6.320314599609375,True,REGULAR,USD,FGEN
FGEN220318C00005000,2021-11-08 15:32:54+00:00,5.0,7.82,8.7,11.4,0.0,0.0,5,8,3.6875007812500002,True,REGULAR,USD,FGEN
FGEN220318C00007500,2022-01-31 17:38:59+00:00,7.5,7.47,7.9,9.8,0.0,0.0,50,0,2.4707069482421877,True,REGULAR,USD,FGEN
FGEN220318C00010000,2022-02-09 20:19:08+00:00,10.0,6.8,5.4,7.2,0.0,0.0,75,1829,1.650392373046875,True,REGULAR,USD,FGEN
FGEN220318C00012500,2022-02-11 18:09:22+00:00,12.5,4.0,3.1,4.9,-0.3000002,-6.9767485,5,1577,1.197269638671875,True,REGULAR,USD,FGEN
FGEN220318C00015000,2022-02-11 18:59:45+00:00,15.0,1.85,1.5,2.8,-0.65,-26.0,2,0,0.9648441015625,True,REGULAR,USD,FGEN
FGEN220318C00017500,2022-02-11 20:00:10+00:00,17.5,0.9,0.7,1.0,0.099999964,12.499995,566,3388,0.795900478515625,False,REGULAR,USD,FGEN
FGEN220318C00020000,2022-02-11 14:35:33+00:00,20.0,0.5,0.15,0.6,0.050000012,11.1111145,1,314,0.8125018749999999,False,REGULAR,USD,FGEN
FGEN220318C00022500,2022-02-10 15:44:03+00:00,22.5,0.35,0.0,0.45,0.0,0.0,1,212,0.9003916210937499,False,REGULAR,USD,FGEN
FGEN220318C00025000,2022-02-08 20:53:18+00:00,25.0,0.11,0.05,0.15,0.0,0.0,5,345,0.9023447265625,False,REGULAR,USD,FGEN
FGEN220318C00027500,2022-01-27 16:40:40+00:00,27.5,0.18,0.0,0.4,0.0,0.0,200,394,1.1953165234375,False,REGULAR,USD,FGEN
FGEN220318C00030000,2022-01-21 18:10:41+00:00,30.0,0.33,0.0,0.4,0.0,0.0,8,50,1.3281283593749997,False,REGULAR,USD,FGEN
FGEN220318C00032500,2021-12-10 17:01:35+00:00,32.5,0.26,0.0,0.0,0.0,0.0,2,10,0.500005,False,REGULAR,USD,FGEN
FGEN220318C00035000,2021-12-03 14:42:25+00:00,35.0,0.38,0.0,0.5,0.0,0.0,2,6,1.623048759765625,False,REGULAR,USD,FGEN
FGEN220318C00037500,2021-11-10 11:56:30+00:00,37.5,0.2,0.05,0.75,0.0,0.0,15,18,1.9042973535156251,False,REGULAR,USD,FGEN
FGEN220318C00040000,2021-12-22 20:55:43+00:00,40.0,0.11,0.0,0.15,0.0,0.0,5,56,1.4765651171875,False,REGULAR,USD,FGEN
