contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WK220414C00095000,2021-11-10 11:53:57+00:00,95.0,48.23,39.9,43.0,0.0,0.0,,3,1.8138437042236328,True,REGULAR,USD,WK
WK220414C00100000,2021-12-16 16:26:48+00:00,100.0,33.0,18.8,20.7,0.0,0.0,3.0,3,0.5981485498046876,True,REGULAR,USD,WK
WK220414C00105000,2021-11-10 11:53:56+00:00,105.0,39.3,31.5,34.5,0.0,0.0,,5,1.5651877209472653,True,REGULAR,USD,WK
WK220414C00110000,2021-11-10 11:53:56+00:00,110.0,37.1,27.8,31.0,0.0,0.0,,1,1.47815202331543,True,REGULAR,USD,WK
WK220414C00120000,2021-12-30 20:58:15+00:00,120.0,20.2,7.3,10.4,0.0,0.0,2.0,2,0.5798381860351562,False,REGULAR,USD,WK
WK220414C00125000,2021-11-10 11:53:56+00:00,125.0,25.8,18.8,21.5,0.0,0.0,,2,1.2788121997070312,False,REGULAR,USD,WK
WK220414C00130000,2021-11-22 16:41:58+00:00,130.0,20.4,14.9,17.5,0.0,0.0,2.0,0,1.1548504171752927,False,REGULAR,USD,WK
WK220414C00140000,2021-12-30 18:29:18+00:00,140.0,11.0,1.5,4.4,0.0,0.0,5.0,27,0.5444381494140625,False,REGULAR,USD,WK
WK220414C00145000,2021-12-03 16:33:51+00:00,145.0,10.0,6.8,7.8,0.0,0.0,1.0,4,0.8812267736816406,False,REGULAR,USD,WK
WK220414C00150000,2022-01-05 18:30:04+00:00,150.0,2.27,1.2,2.85,-12.01,-84.103645,10.0,4,0.5759319750976561,False,REGULAR,USD,WK
WK220414C00155000,2021-12-31 17:35:36+00:00,155.0,4.7,0.5,2.2,0.0,0.0,10.0,7,0.5551802294921876,False,REGULAR,USD,WK
WK220414C00160000,2022-01-03 20:43:26+00:00,160.0,3.1,1.05,2.4,0.0,0.0,3.0,27,0.6362341064453125,False,REGULAR,USD,WK
WK220414C00165000,2021-11-24 16:54:33+00:00,165.0,7.3,2.9,4.8,0.0,0.0,,1,0.861451580810547,False,REGULAR,USD,WK
WK220414C00170000,2022-01-05 17:47:27+00:00,170.0,1.0,0.5,2.4,-2.0,-66.66667,15.0,5,0.6840851904296876,False,REGULAR,USD,WK
WK220414C00175000,2021-12-14 17:07:21+00:00,175.0,4.0,0.45,3.4,0.0,0.0,43.0,24,0.7729514892578125,False,REGULAR,USD,WK
WK220414C00180000,2021-11-17 16:00:01+00:00,180.0,4.3,0.05,4.7,0.0,0.0,1.0,1,0.8544936425781251,False,REGULAR,USD,WK
WK220414C00190000,2021-12-28 16:36:53+00:00,190.0,1.35,0.0,4.8,0.0,0.0,30.0,32,0.9257819921875,False,REGULAR,USD,WK
WK220414C00195000,2021-11-22 17:14:13+00:00,195.0,2.35,0.1,3.4,0.0,0.0,4.0,16,0.8864757446289062,False,REGULAR,USD,WK
WK220414C00200000,2021-11-05 14:33:23+00:00,200.0,4.94,0.55,4.9,0.0,0.0,3.0,7,1.0224658251953125,False,REGULAR,USD,WK
WK220414C00220000,2021-11-19 15:49:33+00:00,220.0,1.7,0.0,4.8,0.0,0.0,1.0,1,1.1040083862304688,False,REGULAR,USD,WK
