contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AES240119C00013000,2022-01-24 19:43:58+00:00,13.0,8.95,8.9,10.1,0.0,0.0,1,14,0.39234006103515623,True,REGULAR,USD,AES
AES240119C00015000,2022-01-07 18:00:28+00:00,15.0,8.4,7.2,8.2,0.0,0.0,1,1,0.3278875805664062,True,REGULAR,USD,AES
AES240119C00018000,2022-01-18 15:56:58+00:00,18.0,5.8,4.5,6.2,0.0,0.0,1,6,0.32739930419921875,True,REGULAR,USD,AES
AES240119C00020000,2022-01-31 17:06:24+00:00,20.0,4.5,4.0,5.2,0.0,0.0,25,31,0.33618827880859375,True,REGULAR,USD,AES
AES240119C00022000,2022-02-02 16:25:15+00:00,22.0,3.5,3.0,3.9,-1.0,-22.222223,25,27,0.3043282458496094,True,REGULAR,USD,AES
AES240119C00025000,2022-02-02 16:28:29+00:00,25.0,2.1,2.1,2.8,-0.43000007,-16.99605,25,95,0.3050606604003906,False,REGULAR,USD,AES
AES240119C00027000,2022-01-26 19:25:06+00:00,27.0,1.81,1.05,2.25,0.0,0.0,1,24,0.30664755859375,False,REGULAR,USD,AES
AES240119C00030000,2022-01-24 17:16:18+00:00,30.0,1.1,0.8,1.5,0.0,0.0,10,74,0.297736514892578,False,REGULAR,USD,AES
AES240119C00032000,2021-11-12 17:12:24+00:00,32.0,1.75,0.6,1.7,0.0,0.0,5,5,0.3469303588867187,False,REGULAR,USD,AES
AES240119C00035000,2022-01-14 15:11:03+00:00,35.0,0.75,0.2,1.05,0.0,0.0,10,31,0.3232489550781249,False,REGULAR,USD,AES
