contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
T220617C00015000,2022-01-04 20:18:21+00:00,15.0,10.73,9.7,13.35,0.0,0.0,1.0,12,1.1889688989257814,True,REGULAR,USD,T
T220617C00016000,2022-01-04 20:18:21+00:00,16.0,9.78,10.15,10.3,0.0,0.0,1.0,5,1.0009815576171874,True,REGULAR,USD,T
T220617C00017000,2021-11-30 15:54:39+00:00,17.0,6.0,7.65,8.2,0.0,0.0,,20,0.508793974609375,True,REGULAR,USD,T
T220617C00018000,2022-01-05 17:51:38+00:00,18.0,8.7,7.6,8.8,2.1,31.818182,20.0,48,0.8125018749999999,True,REGULAR,USD,T
T220617C00019000,2021-12-29 18:50:18+00:00,19.0,5.65,7.15,7.3,0.0,0.0,1.0,32,0.7334011035156249,True,REGULAR,USD,T
T220617C00020000,2022-01-05 20:15:09+00:00,20.0,6.51,6.15,6.3,0.73,12.629758,118.0,11055,0.6508823974609376,True,REGULAR,USD,T
T220617C00021000,2022-01-05 19:07:15+00:00,21.0,5.65,5.15,5.3,0.9300003,19.703398,24.0,8177,0.570316796875,True,REGULAR,USD,T
T220617C00022000,2022-01-05 17:54:19+00:00,22.0,4.72,4.15,4.3,0.9299998,24.538254,221.0,5823,0.5053760400390624,True,REGULAR,USD,T
T220617C00023000,2022-01-05 20:58:02+00:00,23.0,3.25,3.2,3.3,0.46000004,16.487457,1653.0,23088,0.424810439453125,True,REGULAR,USD,T
T220617C00024000,2022-01-05 20:52:47+00:00,24.0,2.46,2.42,2.5,0.42000008,20.58824,439.0,8643,0.375982802734375,True,REGULAR,USD,T
T220617C00025000,2022-01-05 20:59:07+00:00,25.0,1.85,1.78,1.86,0.37,25.0,1578.0,17972,0.34570966796874997,False,REGULAR,USD,T
T220617C00026000,2022-01-05 20:52:20+00:00,26.0,1.33,1.27,1.36,0.29000008,27.884623,894.0,8661,0.3266668896484375,False,REGULAR,USD,T
T220617C00027000,2022-01-05 20:47:44+00:00,27.0,0.94,0.9,0.99,0.24000001,34.285717,1984.0,21388,0.31690136230468746,False,REGULAR,USD,T
T220617C00028000,2022-01-05 20:52:11+00:00,28.0,0.67,0.62,0.69,0.19000003,39.58334,1880.0,6381,0.30664755859375,False,REGULAR,USD,T
T220617C00029000,2022-01-05 20:52:11+00:00,29.0,0.46,0.44,0.5,0.13,39.393936,239.0,1276,0.305671005859375,False,REGULAR,USD,T
T220617C00030000,2022-01-05 20:59:07+00:00,30.0,0.34,0.33,0.35,0.11,47.826084,3525.0,49694,0.30322962402343745,False,REGULAR,USD,T
T220617C00031000,2022-01-05 19:08:14+00:00,31.0,0.26,0.22,0.28,0.059999987,29.999992,317.0,314,0.313483427734375,False,REGULAR,USD,T
T220617C00032000,2022-01-05 19:51:27+00:00,32.0,0.18,0.17,0.21,0.040000007,28.571432,80.0,5334,0.3178779150390625,False,REGULAR,USD,T
T220617C00035000,2022-01-05 18:45:00+00:00,35.0,0.09,0.09,0.1,0.010000005,12.500008,120.0,14369,0.335944140625,False,REGULAR,USD,T
T220617C00037000,2022-01-05 16:54:36+00:00,37.0,0.08,0.02,0.08,0.0,0.0,230.0,964,0.362311064453125,False,REGULAR,USD,T
T220617C00040000,2022-01-05 20:47:13+00:00,40.0,0.04,0.02,0.07,-0.010000002,-20.000004,171.0,4867,0.40820904296875,False,REGULAR,USD,T
T220617C00042000,2021-12-21 15:43:14+00:00,42.0,0.06,0.01,0.06,0.0,0.0,100.0,479,0.42969320312500003,False,REGULAR,USD,T
T220617C00045000,2022-01-05 20:47:13+00:00,45.0,0.03,0.0,0.06,0.0,0.0,1.0,270,0.47461462890625,False,REGULAR,USD,T
