contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SWIR220318C00007500,2021-11-10 11:58:22+00:00,7.5,8.38,8.3,9.3,0.0,0.0,,1,3.406251484375,True,REGULAR,USD,SWIR
SWIR220318C00010000,2021-11-10 11:58:22+00:00,10.0,6.0,6.6,7.2,0.0,0.0,2.0,2,2.8574247314453123,True,REGULAR,USD,SWIR
SWIR220318C00012500,2021-11-12 20:03:16+00:00,12.5,6.69,3.9,4.1,0.0,0.0,1.0,1,1.6806656591796876,True,REGULAR,USD,SWIR
SWIR220318C00015000,2022-01-05 16:50:20+00:00,15.0,2.85,2.75,3.0,-0.35000014,-10.937505,5.0,326,1.68359533203125,False,REGULAR,USD,SWIR
SWIR220318C00017500,2022-01-03 18:39:24+00:00,17.5,1.63,0.6,1.45,0.0,0.0,1.0,684,1.0957076464843751,False,REGULAR,USD,SWIR
SWIR220318C00020000,2022-01-05 19:54:31+00:00,20.0,0.55,0.5,0.8,-0.089999974,-14.062495,2.0,489,1.1650432373046877,False,REGULAR,USD,SWIR
SWIR220318C00022500,2022-01-04 17:36:56+00:00,22.5,0.2,0.2,0.55,0.0,0.0,1.0,474,1.1757853710937498,False,REGULAR,USD,SWIR
SWIR220318C00025000,2021-12-23 20:00:45+00:00,25.0,0.08,0.0,0.2,0.0,0.0,10.0,43,1.0039112304687499,False,REGULAR,USD,SWIR
SWIR220318C00030000,2022-01-04 20:31:13+00:00,30.0,0.12,0.0,0.4,0.0,0.0,2.0,81,1.4375028125,False,REGULAR,USD,SWIR
SWIR220318C00035000,2021-11-10 11:58:22+00:00,35.0,0.1,0.0,0.1,0.0,0.0,75.0,125,1.3203158984374999,False,REGULAR,USD,SWIR
