contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BHVN220414C00060000,2021-11-09 17:05:31+00:00,60.0,60.0,40.0,47.3,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,BHVN
BHVN220414C00080000,2022-01-03 19:15:36+00:00,80.0,59.3,47.6,52.5,0.0,0.0,1.0,9,0.8894054028320311,True,REGULAR,USD,BHVN
BHVN220414C00090000,2022-01-04 14:48:24+00:00,90.0,50.23,38.0,42.9,0.0,0.0,2.0,6,0.7587914746093751,True,REGULAR,USD,BHVN
BHVN220414C00095000,2021-12-06 20:39:39+00:00,95.0,18.5,31.7,36.2,0.0,0.0,3.0,1,0.47900911621093745,True,REGULAR,USD,BHVN
BHVN220414C00100000,2022-02-02 19:08:55+00:00,100.0,34.2,32.8,35.7,0.0,0.0,1.0,286,0.70117486328125,True,REGULAR,USD,BHVN
BHVN220414C00105000,2021-12-16 18:32:55+00:00,105.0,22.31,21.6,25.9,0.0,0.0,2.0,2,0.3086006640625,True,REGULAR,USD,BHVN
BHVN220414C00110000,2022-01-18 15:43:21+00:00,110.0,17.5,24.8,27.1,0.0,0.0,3.0,165,0.6325720336914062,True,REGULAR,USD,BHVN
BHVN220414C00115000,2022-01-31 20:34:04+00:00,115.0,22.3,20.8,23.1,0.0,0.0,20.0,2032,0.5942423388671876,True,REGULAR,USD,BHVN
BHVN220414C00120000,2022-01-31 20:49:04+00:00,120.0,20.0,17.8,19.8,0.0,0.0,1.0,820,0.588993367919922,True,REGULAR,USD,BHVN
BHVN220414C00125000,2022-02-03 19:09:38+00:00,125.0,14.27,14.8,16.6,3.4700003,32.12963,2.0,16,0.5722088677978516,True,REGULAR,USD,BHVN
BHVN220414C00130000,2022-01-31 16:35:03+00:00,130.0,12.4,12.0,13.8,0.0,0.0,25.0,225,0.5561567822265626,True,REGULAR,USD,BHVN
BHVN220414C00135000,2022-02-03 16:41:04+00:00,135.0,9.34,9.7,11.6,-0.26000023,-2.7083356,1.0,242,0.5512740185546876,False,REGULAR,USD,BHVN
BHVN220414C00140000,2022-02-01 18:19:35+00:00,140.0,11.06,7.4,9.4,0.0,0.0,1.0,2022,0.53320779296875,False,REGULAR,USD,BHVN
BHVN220414C00145000,2022-01-25 20:07:30+00:00,145.0,9.0,6.0,7.6,0.0,0.0,2.0,30,0.5312546875,False,REGULAR,USD,BHVN
BHVN220414C00150000,2022-01-24 20:01:17+00:00,150.0,2.44,4.7,6.2,0.0,0.0,4.0,134,0.5289353747558594,False,REGULAR,USD,BHVN
BHVN220414C00155000,2022-01-24 20:01:17+00:00,155.0,2.26,3.7,5.0,0.0,0.0,1.0,8,0.5278367529296876,False,REGULAR,USD,BHVN
BHVN220414C00160000,2022-02-01 18:19:35+00:00,160.0,4.95,2.75,3.9,0.0,0.0,2.0,49,0.5196581237792968,False,REGULAR,USD,BHVN
BHVN220414C00165000,2022-01-31 20:03:07+00:00,165.0,3.3,2.1,3.5,0.0,0.0,7.0,7,0.5314988256835937,False,REGULAR,USD,BHVN
BHVN220414C00170000,2022-01-26 17:52:34+00:00,170.0,1.6,1.65,2.65,0.0,0.0,1.0,461,0.5269822692871093,False,REGULAR,USD,BHVN
BHVN220414C00175000,2021-11-10 12:00:09+00:00,175.0,14.95,0.0,1.4,0.0,0.0,15.0,15,0.5017139672851563,False,REGULAR,USD,BHVN
BHVN220414C00180000,2021-12-23 18:11:03+00:00,180.0,5.04,0.1,4.2,0.0,0.0,2.0,7,0.6004678625488282,False,REGULAR,USD,BHVN
BHVN220414C00185000,2021-12-22 17:51:54+00:00,185.0,3.5,0.0,5.0,0.0,0.0,15.0,15,0.6623568920898439,False,REGULAR,USD,BHVN
BHVN220414C00190000,2021-12-23 18:11:03+00:00,190.0,3.69,0.0,1.05,0.0,0.0,2.0,10,0.5600629931640625,False,REGULAR,USD,BHVN
BHVN220414C00195000,2021-12-31 16:40:59+00:00,195.0,2.35,0.0,5.0,0.0,0.0,10.0,13,0.7276638562011719,False,REGULAR,USD,BHVN
BHVN220414C00200000,2021-11-12 15:52:13+00:00,200.0,1.5,0.0,5.0,0.0,0.0,1.0,3,0.7583031982421876,False,REGULAR,USD,BHVN
