contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PKG220414C00100000,2021-12-27 19:21:25+00:00,100.0,33.0,37.4,41.5,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,PKG
PKG220414C00120000,2021-10-22 15:33:46+00:00,120.0,18.14,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,PKG
PKG220414C00130000,2022-01-04 17:16:43+00:00,130.0,11.8,11.1,13.5,0.0,0.0,1,12,1.0000000000000003e-05,True,REGULAR,USD,PKG
PKG220414C00135000,2022-01-04 20:04:48+00:00,135.0,8.3,7.8,9.2,0.0,0.0,1,43,1.0000000000000003e-05,True,REGULAR,USD,PKG
PKG220414C00140000,2022-01-03 14:57:01+00:00,140.0,4.3,5.3,6.3,0.0,0.0,4,21,1.0000000000000003e-05,True,REGULAR,USD,PKG
PKG220414C00145000,2022-01-04 15:18:28+00:00,145.0,3.1,2.9,4.2,0.0,0.0,1,57,0.08826595336914064,True,REGULAR,USD,PKG
PKG220414C00150000,2021-12-30 18:50:32+00:00,150.0,1.35,1.5,4.2,0.0,0.0,1,333,0.19422192504882813,False,REGULAR,USD,PKG
PKG220414C00155000,2021-11-23 19:26:35+00:00,155.0,1.6,0.5,0.75,0.0,0.0,2,308,0.11353425537109374,False,REGULAR,USD,PKG
PKG220414C00160000,2021-12-07 20:29:10+00:00,160.0,1.06,0.65,1.0,0.0,0.0,2,65,0.17615569946289064,False,REGULAR,USD,PKG
PKG220414C00165000,2021-11-30 16:51:56+00:00,165.0,0.4,0.1,0.4,0.0,0.0,1,520,0.1713950048828125,False,REGULAR,USD,PKG
PKG220414C00170000,2021-11-10 11:49:35+00:00,170.0,3.4,0.0,0.75,0.0,0.0,112,110,0.24024197265624997,False,REGULAR,USD,PKG
PKG220414C00175000,2021-10-29 14:21:24+00:00,175.0,0.75,0.0,0.75,0.0,0.0,3,3,0.2758861474609374,False,REGULAR,USD,PKG
PKG220414C00190000,2021-11-10 11:49:36+00:00,190.0,1.05,0.1,0.75,0.0,0.0,1,0,0.3715883154296875,False,REGULAR,USD,PKG
