contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EBAY240119C00030000,2022-02-11 18:13:12+00:00,30.0,29.93,27.75,31.25,-1.0699997,-3.4516118,10.0,13,0.5238084729003907,True,REGULAR,USD,EBAY
EBAY240119C00032500,2022-01-27 20:59:41+00:00,32.5,25.9,25.95,29.0,0.0,0.0,2.0,13,0.4910939562988281,True,REGULAR,USD,EBAY
EBAY240119C00035000,2022-01-25 18:00:49+00:00,35.0,24.2,23.95,27.0,0.0,0.0,1.0,33,0.47376014526367194,True,REGULAR,USD,EBAY
EBAY240119C00037500,2021-11-02 16:47:49+00:00,37.5,38.1,28.5,33.5,0.0,0.0,,3,0.748171463623047,True,REGULAR,USD,EBAY
EBAY240119C00040000,2022-02-11 16:43:42+00:00,40.0,21.96,19.8,23.7,-0.5400009,-2.4000041,2.0,20,0.467778759765625,True,REGULAR,USD,EBAY
EBAY240119C00042500,2022-01-28 17:06:48+00:00,42.5,18.75,18.3,21.7,0.0,0.0,4.0,15,0.44434149414062496,True,REGULAR,USD,EBAY
EBAY240119C00045000,2022-01-26 20:03:38+00:00,45.0,17.67,16.85,19.75,0.0,0.0,5.0,24,0.42236905761718746,True,REGULAR,USD,EBAY
EBAY240119C00047500,2021-11-10 11:55:24+00:00,47.5,25.99,21.0,24.4,0.0,0.0,1.0,3,0.5861857788085938,True,REGULAR,USD,EBAY
EBAY240119C00050000,2022-02-11 16:43:42+00:00,50.0,15.39,13.25,17.3,-0.5099993,-3.2075427,2.0,259,0.4283504431152344,True,REGULAR,USD,EBAY
EBAY240119C00052500,2022-02-08 16:20:34+00:00,52.5,14.25,12.15,15.55,0.0,0.0,5.0,7,0.4083921466064453,True,REGULAR,USD,EBAY
EBAY240119C00055000,2022-02-07 14:33:50+00:00,55.0,12.96,11.0,14.55,0.0,0.0,1.0,35,0.41211525390625,True,REGULAR,USD,EBAY
EBAY240119C00057500,2022-02-09 18:09:15+00:00,57.5,12.75,11.0,12.55,0.0,0.0,329.0,0,0.38080453186035157,True,REGULAR,USD,EBAY
EBAY240119C00060000,2022-02-11 19:58:45+00:00,60.0,10.33,8.35,12.3,-0.52000046,-4.7926307,5.0,354,0.403875590209961,False,REGULAR,USD,EBAY
EBAY240119C00062500,2022-02-02 17:43:52+00:00,62.5,8.81,8.95,11.1,0.0,0.0,1.0,30,0.3942321319580079,False,REGULAR,USD,EBAY
EBAY240119C00065000,2022-02-03 18:21:37+00:00,65.0,7.75,6.6,9.55,0.0,0.0,1.0,0,0.37201555725097657,False,REGULAR,USD,EBAY
EBAY240119C00067500,2022-02-01 17:20:13+00:00,67.5,8.12,7.4,9.6,0.0,0.0,1.0,24,0.39728385925292964,False,REGULAR,USD,EBAY
EBAY240119C00070000,2022-02-04 20:40:46+00:00,70.0,7.44,6.45,8.55,0.0,0.0,30.0,74,0.38672488281249995,False,REGULAR,USD,EBAY
EBAY240119C00072500,2022-01-25 18:20:28+00:00,72.5,5.7,6.0,6.75,0.0,0.0,1.0,17,0.3508365698242187,False,REGULAR,USD,EBAY
EBAY240119C00075000,2022-02-02 19:26:48+00:00,75.0,5.3,5.4,7.45,0.0,0.0,2.0,45,0.3916686810302734,False,REGULAR,USD,EBAY
EBAY240119C00077500,2021-11-02 13:40:25+00:00,77.5,13.0,6.4,9.8,0.0,0.0,1.0,5,0.4827322235107422,False,REGULAR,USD,EBAY
EBAY240119C00080000,2022-02-04 20:40:46+00:00,80.0,4.95,4.35,5.0,0.0,0.0,30.0,47,0.3462589788818359,False,REGULAR,USD,EBAY
EBAY240119C00082500,2022-01-18 17:32:20+00:00,82.5,4.77,3.95,4.55,0.0,0.0,1.0,7,0.3460148406982422,False,REGULAR,USD,EBAY
EBAY240119C00085000,2022-01-06 17:22:01+00:00,85.0,5.85,3.6,4.25,0.0,0.0,1.0,3,0.34967691345214835,False,REGULAR,USD,EBAY
EBAY240119C00087500,2022-01-10 18:47:37+00:00,87.5,4.69,3.35,4.95,0.0,0.0,1.0,5,0.3877624700927734,False,REGULAR,USD,EBAY
EBAY240119C00090000,2022-02-01 17:50:50+00:00,90.0,3.1,2.94,5.05,0.0,0.0,10.0,23,0.4042417974853516,False,REGULAR,USD,EBAY
EBAY240119C00095000,2022-01-18 17:32:20+00:00,95.0,3.01,2.39,2.96,0.0,0.0,2.0,33,0.34979898254394526,False,REGULAR,USD,EBAY
EBAY240119C00100000,2022-02-02 15:04:18+00:00,100.0,1.9,2.0,2.62,0.0,0.0,2.0,141,0.35632967895507806,False,REGULAR,USD,EBAY
EBAY240119C00105000,2022-01-27 18:52:09+00:00,105.0,1.5,1.68,2.02,0.0,0.0,2.0,5,0.3474186352539062,False,REGULAR,USD,EBAY
EBAY240119C00110000,2022-01-24 17:13:39+00:00,110.0,1.4,1.42,2.07,0.0,0.0,2.0,34,0.3673158972167969,False,REGULAR,USD,EBAY
EBAY240119C00115000,2022-01-18 19:11:02+00:00,115.0,1.4,1.04,2.17,0.0,0.0,2.0,7,0.3888000573730469,False,REGULAR,USD,EBAY
EBAY240119C00120000,2022-02-08 15:16:44+00:00,120.0,1.1,0.66,1.8,0.0,0.0,1.0,94,0.3846497082519531,False,REGULAR,USD,EBAY
