contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EXPI230120C00012500,2021-12-27 16:29:59+00:00,12.5,24.6,15.8,19.7,0.0,0.0,2,5,0.6723665576171877,True,REGULAR,USD,EXPI
EXPI230120C00015000,2021-12-31 17:57:43+00:00,15.0,20.28,15.6,16.2,0.0,0.0,1,24,0.7065459033203125,True,REGULAR,USD,EXPI
EXPI230120C00017500,2022-01-05 19:35:37+00:00,17.5,14.44,13.9,14.5,-7.760001,-34.95496,5,18,0.7163114306640624,True,REGULAR,USD,EXPI
EXPI230120C00020000,2022-01-04 14:39:59+00:00,20.0,16.0,12.3,13.6,0.0,0.0,4,126,0.7568383691406251,True,REGULAR,USD,EXPI
EXPI230120C00022500,2021-12-16 17:19:04+00:00,22.5,16.4,10.5,11.7,0.0,0.0,3,24,0.6980010668945313,True,REGULAR,USD,EXPI
EXPI230120C00025000,2021-12-30 19:07:53+00:00,25.0,14.2,9.6,11.0,0.0,0.0,14,154,0.7438990454101562,True,REGULAR,USD,EXPI
EXPI230120C00030000,2022-01-05 20:23:34+00:00,30.0,7.8,7.4,8.5,-1.8000002,-18.750002,4,271,0.7121610815429689,False,REGULAR,USD,EXPI
EXPI230120C00035000,2022-01-05 20:53:47+00:00,35.0,6.2,5.8,6.7,-1.3000002,-17.333336,2,143,0.7026396923828125,False,REGULAR,USD,EXPI
EXPI230120C00040000,2022-01-05 20:25:00+00:00,40.0,4.9,4.6,5.3,-0.7999997,-14.035084,5,398,0.6975127905273439,False,REGULAR,USD,EXPI
EXPI230120C00045000,2022-01-03 14:39:54+00:00,45.0,5.7,3.6,4.6,0.0,0.0,1,178,0.7082548706054688,False,REGULAR,USD,EXPI
EXPI230120C00050000,2022-01-05 19:13:48+00:00,50.0,3.4,2.85,3.6,-0.39999986,-10.526312,10,177,0.6977569287109376,False,REGULAR,USD,EXPI
EXPI230120C00055000,2022-01-05 19:09:57+00:00,55.0,2.9,2.1,0.0,-0.3499999,-10.769228,3,214,0.5153857055664062,False,REGULAR,USD,EXPI
EXPI230120C00060000,2022-01-05 19:35:02+00:00,60.0,2.2,1.95,2.4,-1.0,-31.25,1,172,0.7004424487304688,False,REGULAR,USD,EXPI
EXPI230120C00065000,2022-01-05 20:59:43+00:00,65.0,1.8,1.6,2.0,-1.1000001,-37.931038,2,44,0.70117486328125,False,REGULAR,USD,EXPI
EXPI230120C00070000,2022-01-05 15:11:14+00:00,70.0,1.62,1.35,1.7,-0.9799999,-37.692307,1,192,0.7055693505859376,False,REGULAR,USD,EXPI
EXPI230120C00075000,2021-12-10 15:58:25+00:00,75.0,3.3,0.95,1.55,0.0,0.0,4,24,0.702151416015625,False,REGULAR,USD,EXPI
EXPI230120C00080000,2021-12-13 16:58:54+00:00,80.0,2.25,0.85,1.35,0.0,0.0,10,31,0.7104521142578125,False,REGULAR,USD,EXPI
EXPI230120C00085000,2022-01-04 15:26:42+00:00,85.0,1.35,0.8,1.05,0.0,0.0,1,16,0.709963837890625,False,REGULAR,USD,EXPI
EXPI230120C00090000,2021-12-29 19:23:10+00:00,90.0,1.45,0.6,1.0,0.0,0.0,5,101,0.7128934960937501,False,REGULAR,USD,EXPI
EXPI230120C00095000,2022-01-03 15:32:34+00:00,95.0,0.88,0.1,1.55,0.0,0.0,4,111,0.7412135253906249,False,REGULAR,USD,EXPI
EXPI230120C00100000,2022-01-05 20:47:12+00:00,100.0,0.7,0.05,1.4,-0.3,-30.000002,1,183,0.7436549072265625,False,REGULAR,USD,EXPI
EXPI230120C00105000,2022-01-05 19:26:37+00:00,105.0,0.65,0.5,0.75,-0.100000024,-13.333337,2,735,0.7426783544921874,False,REGULAR,USD,EXPI
