contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FWRD220318C00065000,2021-11-10 11:50:08+00:00,65.0,23.07,49.5,53.3,0.0,0.0,1.0,0,2.138432388305664,True,REGULAR,USD,FWRD
FWRD220318C00085000,2021-11-10 11:50:08+00:00,85.0,6.6,30.1,33.7,0.0,0.0,,1,1.4057646899414062,True,REGULAR,USD,FWRD
FWRD220318C00090000,2021-11-05 14:11:21+00:00,90.0,18.1,14.9,15.8,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,FWRD
FWRD220318C00095000,2022-01-11 19:08:42+00:00,95.0,18.6,13.7,16.2,0.0,0.0,1.0,51,0.5981485498046876,True,REGULAR,USD,FWRD
FWRD220318C00100000,2022-01-19 14:59:53+00:00,100.0,14.0,10.3,12.0,0.0,0.0,1.0,22,0.5258836474609375,True,REGULAR,USD,FWRD
FWRD220318C00105000,2022-01-28 17:21:00+00:00,105.0,4.5,7.0,8.4,0.0,0.0,1.0,3,0.47522497436523436,True,REGULAR,USD,FWRD
FWRD220318C00110000,2022-02-01 16:00:42+00:00,110.0,5.4,4.9,5.8,0.0,0.0,167.0,171,0.45972219970703126,False,REGULAR,USD,FWRD
FWRD220318C00115000,2022-01-18 05:09:21+00:00,115.0,6.1,3.1,3.8,0.0,0.0,,2,0.4467828759765625,False,REGULAR,USD,FWRD
FWRD220318C00120000,2022-02-02 17:23:02+00:00,120.0,2.6,1.8,2.4,0.0,0.0,1.0,3,0.43945873046875,False,REGULAR,USD,FWRD
FWRD220318C00125000,2022-02-02 17:23:02+00:00,125.0,1.4,1.05,1.75,0.0,0.0,1.0,9,0.46362841064453125,False,REGULAR,USD,FWRD
FWRD220318C00130000,2022-02-03 19:34:32+00:00,130.0,0.82,0.45,1.1,-0.09000003,-9.890113,2.0,1,0.4631401342773438,False,REGULAR,USD,FWRD
FWRD220318C00135000,2022-01-11 17:44:07+00:00,135.0,0.59,0.3,0.75,0.0,0.0,1.0,7,0.47485876708984376,False,REGULAR,USD,FWRD
FWRD220318C00140000,2021-11-18 15:23:21+00:00,140.0,0.35,0.65,1.85,0.0,0.0,3.0,0,0.6035195898437502,False,REGULAR,USD,FWRD
FWRD220318C00150000,2021-12-14 19:26:06+00:00,150.0,0.65,0.0,0.4,0.0,0.0,5.0,3,0.5537154003906251,False,REGULAR,USD,FWRD
FWRD220318C00155000,2022-01-04 20:04:41+00:00,155.0,0.44,0.0,0.3,0.0,0.0,2.0,1,0.506840869140625,False,REGULAR,USD,FWRD
