contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
REAL220520C00002500,2021-11-09 19:15:28+00:00,2.5,13.8,10.1,10.5,0.0,0.0,1,13,0.0,True,REGULAR,USD,REAL
REAL220520C00005000,2022-02-02 19:16:09+00:00,5.0,3.9,3.6,4.1,-0.9000001,-18.750002,105,43,1.01953615234375,True,REGULAR,USD,REAL
REAL220520C00007500,2022-01-31 15:47:26+00:00,7.5,2.33,2.05,2.35,0.0,0.0,100,67,0.9511723632812499,True,REGULAR,USD,REAL
REAL220520C00010000,2022-02-02 19:16:09+00:00,10.0,1.2,1.1,1.25,-0.67999995,-36.17021,101,1739,0.9160164648437501,False,REGULAR,USD,REAL
REAL220520C00012500,2022-02-02 16:54:51+00:00,12.5,0.7,0.65,0.7,-0.3,-30.000002,28,1454,0.937500625,False,REGULAR,USD,REAL
REAL220520C00015000,2022-02-02 18:05:38+00:00,15.0,0.45,0.3,0.5,-0.19999999,-30.76923,9,1420,0.954102021484375,False,REGULAR,USD,REAL
REAL220520C00017500,2022-02-02 19:56:29+00:00,17.5,0.35,0.15,0.3,-0.050000012,-12.500003,3,1167,0.94726615234375,False,REGULAR,USD,REAL
REAL220520C00020000,2022-02-02 16:22:38+00:00,20.0,0.22,0.1,0.25,-0.030000001,-12.0,13,953,1.0039112304687499,False,REGULAR,USD,REAL
REAL220520C00022500,2022-01-26 19:14:44+00:00,22.5,0.15,0.1,0.2,0.0,0.0,30,599,1.0664109179687502,False,REGULAR,USD,REAL
REAL220520C00025000,2022-01-11 16:35:18+00:00,25.0,0.3,0.0,0.2,0.0,0.0,1,106,1.0664109179687502,False,REGULAR,USD,REAL
REAL220520C00030000,2022-01-25 15:35:55+00:00,30.0,0.1,0.05,0.15,0.0,0.0,2,66,1.19922275390625,False,REGULAR,USD,REAL
