contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TGI220617C00010000,2021-12-13 14:49:17+00:00,10.0,8.19,11.5,12.6,0.0,0.0,10,10,1.342776723632812,True,REGULAR,USD,TGI
TGI220617C00012500,2022-02-09 14:56:02+00:00,12.5,9.05,7.9,10.1,0.0,0.0,18,45,0.7744163183593751,True,REGULAR,USD,TGI
TGI220617C00015000,2022-02-01 15:35:09+00:00,15.0,4.76,6.6,7.6,0.0,0.0,3,27,0.7758811474609376,True,REGULAR,USD,TGI
TGI220617C00017500,2022-02-09 14:56:02+00:00,17.5,5.08,3.6,6.0,0.0,0.0,18,21,0.594730615234375,True,REGULAR,USD,TGI
TGI220617C00020000,2022-01-04 14:31:26+00:00,20.0,3.3,2.5,3.0,0.0,0.0,1,194,0.5107470800781251,True,REGULAR,USD,TGI
TGI220617C00022500,2022-02-04 17:14:28+00:00,22.5,1.35,2.3,2.6,0.0,0.0,1,619,0.6176796044921876,False,REGULAR,USD,TGI
TGI220617C00025000,2022-02-11 17:16:19+00:00,25.0,1.65,0.0,2.0,0.39999998,32.0,1,256,0.6831086376953126,False,REGULAR,USD,TGI
TGI220617C00030000,2021-12-21 15:43:02+00:00,30.0,0.6,0.1,1.8,0.0,0.0,7,7,0.6640658593750002,False,REGULAR,USD,TGI
TGI220617C00035000,2022-01-26 14:43:09+00:00,35.0,0.35,0.2,0.6,0.0,0.0,1,1,0.63867548828125,False,REGULAR,USD,TGI
