contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PRLB220715C00025000,2022-01-04 18:09:24+00:00,25.0,28.72,24.6,26.1,0.0,0.0,2,9,1.0000000000000003e-05,True,REGULAR,USD,PRLB
PRLB220715C00045000,2022-02-11 15:24:07+00:00,45.0,17.8,14.3,15.6,6.699999,60.360348,1,0,0.6208534008789064,True,REGULAR,USD,PRLB
PRLB220715C00050000,2022-02-11 19:52:59+00:00,50.0,11.36,11.0,12.1,4.0299997,54.979534,2,82,0.5853312951660157,True,REGULAR,USD,PRLB
PRLB220715C00055000,2022-02-10 20:01:24+00:00,55.0,7.66,8.4,9.1,0.0,0.0,1,13,0.5637250659179689,True,REGULAR,USD,PRLB
PRLB220715C00060000,2022-02-11 16:11:50+00:00,60.0,6.8,6.1,7.3,1.3000002,23.636366,13,31,0.5625043750000001,False,REGULAR,USD,PRLB
PRLB220715C00065000,2022-01-26 19:53:04+00:00,65.0,3.2,4.6,5.7,0.0,0.0,8,3,0.5664105859375,False,REGULAR,USD,PRLB
PRLB220715C00070000,2022-02-11 19:01:09+00:00,70.0,3.83,3.6,4.1,0.32999992,9.428569,15,7,0.562626444091797,False,REGULAR,USD,PRLB
PRLB220715C00075000,2022-02-08 16:30:35+00:00,75.0,2.3,2.65,3.2,0.0,0.0,3,28,0.5653119641113282,False,REGULAR,USD,PRLB
PRLB220715C00080000,2022-02-08 20:43:56+00:00,80.0,2.05,1.9,2.65,0.0,0.0,2,3,0.5727581787109376,False,REGULAR,USD,PRLB
PRLB220715C00085000,2022-02-11 18:26:55+00:00,85.0,2.15,1.45,2.05,0.7500001,53.571438,26,0,0.5769085278320312,False,REGULAR,USD,PRLB
