contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BHC220218C00008000,2021-11-10 11:59:34+00:00,8.0,20.4,16.05,16.8,0.0,0.0,,9,2.93750265625,True,REGULAR,USD,BHC
BHC220218C00012000,2021-11-10 11:59:33+00:00,12.0,16.2,12.35,12.9,0.0,0.0,,10,2.2578168554687497,True,REGULAR,USD,BHC
BHC220218C00015000,2021-12-13 05:00:37+00:00,15.0,9.4,11.9,12.3,0.0,0.0,10.0,30,3.94531263671875,True,REGULAR,USD,BHC
BHC220218C00016000,2021-12-23 16:46:18+00:00,16.0,12.1,10.9,11.3,0.0,0.0,2.0,2,3.6083994165039064,True,REGULAR,USD,BHC
BHC220218C00017000,2021-11-10 11:59:34+00:00,17.0,11.95,7.6,8.65,0.0,0.0,,1,1.609376953125,True,REGULAR,USD,BHC
BHC220218C00018000,2021-12-20 19:31:12+00:00,18.0,7.67,9.05,9.25,0.0,0.0,2.0,7,3.0302758618164063,True,REGULAR,USD,BHC
BHC220218C00019000,2021-11-10 11:59:34+00:00,19.0,9.65,5.65,6.65,0.0,0.0,10.0,14,1.2656286718749998,True,REGULAR,USD,BHC
BHC220218C00020000,2022-01-05 19:07:09+00:00,20.0,8.06,7.1,7.35,0.11000061,1.3836555,7.0,33,2.5156287109374995,True,REGULAR,USD,BHC
BHC220218C00021000,2021-12-21 16:48:23+00:00,21.0,6.15,6.1,6.75,0.0,0.0,2.0,29,2.3642619018554685,True,REGULAR,USD,BHC
BHC220218C00022000,2022-01-05 18:57:42+00:00,22.0,6.15,5.2,5.55,-0.4499998,-6.818179,2.0,88,2.0664110839843746,True,REGULAR,USD,BHC
BHC220218C00023000,2022-01-05 20:00:53+00:00,23.0,4.65,4.4,4.65,-0.2999997,-6.0606008,71.0,218,1.8808599707031248,True,REGULAR,USD,BHC
BHC220218C00024000,2022-01-05 20:14:56+00:00,24.0,3.65,3.6,3.8,-0.8499999,-18.888885,4.0,1129,1.7001968115234376,True,REGULAR,USD,BHC
BHC220218C00025000,2022-01-05 20:04:17+00:00,25.0,3.0,2.78,3.1,-0.53999996,-15.254237,11.0,2260,1.5400413623046876,False,REGULAR,USD,BHC
BHC220218C00026000,2022-01-05 18:30:16+00:00,26.0,2.77,2.01,2.36,0.119999886,4.5282974,50.0,408,1.361331318359375,False,REGULAR,USD,BHC
BHC220218C00027000,2022-01-05 20:10:57+00:00,27.0,1.7,1.61,1.81,-0.28999996,-14.572862,139.0,3563,1.2968785156249998,False,REGULAR,USD,BHC
BHC220218C00028000,2022-01-05 20:59:13+00:00,28.0,1.28,1.2,1.31,-0.21000004,-14.093963,116.0,4005,1.2109414453124998,False,REGULAR,USD,BHC
BHC220218C00029000,2022-01-05 20:13:40+00:00,29.0,0.95,0.88,0.95,-0.099999964,-9.523807,541.0,124,1.154301103515625,False,REGULAR,USD,BHC
BHC220218C00030000,2022-01-05 20:10:57+00:00,30.0,0.66,0.52,0.71,0.02000004,3.1250064,201.0,1376,1.08203583984375,False,REGULAR,USD,BHC
BHC220218C00031000,2022-01-05 20:44:56+00:00,31.0,0.4,0.3,0.47,-0.20000002,-33.333336,1.0,227,1.0127002490234376,False,REGULAR,USD,BHC
BHC220218C00032000,2022-01-05 20:16:06+00:00,32.0,0.31,0.26,0.34,-0.03999999,-11.428569,34.0,2230,1.0273486132812502,False,REGULAR,USD,BHC
BHC220218C00033000,2022-01-05 19:26:26+00:00,33.0,0.26,0.11,0.26,0.019999996,8.333332,994.0,3664,0.98242205078125,False,REGULAR,USD,BHC
BHC220218C00034000,2022-01-05 19:07:09+00:00,34.0,0.26,0.12,0.19,0.00999999,3.9999962,58.0,688,1.015629921875,False,REGULAR,USD,BHC
BHC220218C00035000,2022-01-05 19:32:30+00:00,35.0,0.15,0.08,0.14,-0.030000001,-16.666668,11.0,237,1.01172369140625,False,REGULAR,USD,BHC
BHC220218C00036000,2021-12-27 20:26:21+00:00,36.0,0.15,0.06,0.21,0.0,0.0,1.0,46,1.1171919140625,False,REGULAR,USD,BHC
BHC220218C00037000,2021-12-15 15:17:11+00:00,37.0,0.13,0.0,0.29,0.0,0.0,5.0,16,1.1953165234375,False,REGULAR,USD,BHC
BHC220218C00038000,2021-11-10 11:59:34+00:00,38.0,0.65,0.04,0.22,0.0,0.0,,11,1.23047259765625,False,REGULAR,USD,BHC
BHC220218C00039000,2021-11-10 11:59:34+00:00,39.0,0.5,0.02,0.17,0.0,0.0,,1,1.2148476757812499,False,REGULAR,USD,BHC
BHC220218C00040000,2021-12-23 14:43:03+00:00,40.0,0.09,0.0,0.35,0.0,0.0,2.0,106,1.419924775390625,False,REGULAR,USD,BHC
