contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BKR220916C00018000,2021-11-24 16:01:32+00:00,18.0,7.2,6.8,7.9,0.0,0.0,,48,1.0000000000000003e-05,True,REGULAR,USD,BKR
BKR220916C00020000,2021-12-13 14:51:28+00:00,20.0,6.1,7.1,7.5,0.0,0.0,,1,0.476567734375,True,REGULAR,USD,BKR
BKR220916C00021000,2022-01-24 18:46:56+00:00,21.0,6.3,6.0,6.5,0.0,0.0,4.0,4,0.4233456103515625,True,REGULAR,USD,BKR
BKR220916C00023000,2022-02-02 14:44:09+00:00,23.0,5.6,4.7,5.0,0.0,0.0,1.0,11,0.39380489013671877,True,REGULAR,USD,BKR
BKR220916C00025000,2022-02-02 20:07:53+00:00,25.0,4.02,3.4,3.9,0.0,0.0,2.0,33,0.39624627197265627,True,REGULAR,USD,BKR
BKR220916C00026000,2022-01-27 19:59:16+00:00,26.0,3.7,2.95,3.3,0.0,0.0,1.0,45,0.3813538427734374,True,REGULAR,USD,BKR
BKR220916C00027000,2022-01-28 15:53:15+00:00,27.0,3.21,2.5,2.95,0.0,0.0,40.0,175,0.39160764648437496,False,REGULAR,USD,BKR
BKR220916C00028000,2022-01-28 19:21:08+00:00,28.0,2.55,2.1,2.5,0.0,0.0,3.0,37,0.383795224609375,False,REGULAR,USD,BKR
BKR220916C00029000,2022-01-28 20:54:00+00:00,29.0,2.3,1.75,2.15,0.0,0.0,10.0,15,0.3825745336914062,False,REGULAR,USD,BKR
BKR220916C00030000,2022-02-03 20:14:18+00:00,30.0,1.75,1.5,1.85,-0.14999998,-7.894736,16.0,171,0.3825745336914062,False,REGULAR,USD,BKR
BKR220916C00031000,2022-01-20 14:30:01+00:00,31.0,1.85,1.2,1.6,0.0,0.0,,10,0.3842835009765625,False,REGULAR,USD,BKR
BKR220916C00032000,2022-01-27 15:30:51+00:00,32.0,1.65,1.0,1.35,0.0,0.0,,41,0.3815979809570312,False,REGULAR,USD,BKR
BKR220916C00033000,2022-01-20 17:01:00+00:00,33.0,1.48,0.8,1.15,0.0,0.0,,20,0.3813538427734374,False,REGULAR,USD,BKR
BKR220916C00035000,2022-01-25 20:45:07+00:00,35.0,1.2,0.7,0.9,0.0,0.0,13.0,45,0.39258419921875,False,REGULAR,USD,BKR
