contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRM220311C00200000,2022-02-11 20:11:25+00:00,200.0,15.9,15.6,17.65,-6.5200005,-29.08118,1,0,0.5551802294921876,True,REGULAR,USD,CRM
CRM220311C00205000,2022-02-11 20:44:20+00:00,205.0,12.75,12.75,13.95,-6.799999,-34.782608,5,3,0.5291795129394532,True,REGULAR,USD,CRM
CRM220311C00210000,2022-02-11 20:28:53+00:00,210.0,10.0,9.8,10.95,-4.6899996,-31.92648,17,9,0.5029346582031251,False,REGULAR,USD,CRM
CRM220311C00215000,2022-02-11 20:15:07+00:00,215.0,8.2,7.75,9.0,-3.8000002,-31.66667,12,62,0.5051319018554687,False,REGULAR,USD,CRM
CRM220311C00220000,2022-02-11 20:41:44+00:00,220.0,5.97,6.0,6.6,-3.4299998,-36.48936,34,246,0.5029956927490236,False,REGULAR,USD,CRM
CRM220311C00225000,2022-02-11 20:03:22+00:00,225.0,5.0,4.5,5.0,-2.0500002,-29.078016,51,80,0.49451189086914066,False,REGULAR,USD,CRM
CRM220311C00230000,2022-02-11 20:10:07+00:00,230.0,3.6,3.3,3.8,-2.1,-36.842106,94,82,0.4919484399414063,False,REGULAR,USD,CRM
CRM220311C00235000,2022-02-11 20:36:22+00:00,235.0,2.56,2.39,2.78,-1.5900002,-38.313255,30,42,0.4854787780761719,False,REGULAR,USD,CRM
CRM220311C00240000,2022-02-11 20:50:33+00:00,240.0,1.9,1.7,2.12,-0.8000001,-29.629633,71,83,0.48901878173828134,False,REGULAR,USD,CRM
CRM220311C00245000,2022-02-11 20:57:55+00:00,245.0,1.44,1.3,1.58,-0.55999994,-27.999996,563,1489,0.49023947265625006,False,REGULAR,USD,CRM
CRM220311C00250000,2022-02-11 20:57:32+00:00,250.0,1.0,0.89,1.16,-0.73,-42.196533,78,86,0.4907277490234375,False,REGULAR,USD,CRM
CRM220311C00255000,2022-02-11 18:43:58+00:00,255.0,0.84,0.67,0.86,-0.21999997,-20.754715,19,1523,0.49341326904296884,False,REGULAR,USD,CRM
CRM220311C00260000,2022-02-11 20:28:15+00:00,260.0,0.56,0.39,0.66,-0.19,-25.333332,25,29,0.500005,False,REGULAR,USD,CRM
CRM220311C00265000,2022-02-11 17:04:09+00:00,265.0,0.46,0.28,0.52,-0.15,-24.590164,23,469,0.508793974609375,False,REGULAR,USD,CRM
CRM220311C00270000,2022-02-11 19:26:32+00:00,270.0,0.31,0.17,0.4,-0.29000002,-48.333336,1,8,0.5151415673828125,False,REGULAR,USD,CRM
CRM220311C00275000,2022-02-11 17:43:25+00:00,275.0,0.25,0.09,0.34,-0.110000014,-30.555557,2,3,0.5293015820312501,False,REGULAR,USD,CRM
CRM220311C00280000,2022-02-11 15:12:27+00:00,280.0,0.22,0.05,0.29,-0.22,-50.0,2,6,0.5019581054687501,False,REGULAR,USD,CRM
CRM220311C00285000,2022-02-07 18:04:51+00:00,285.0,0.17,0.03,0.24,0.0,0.0,2,4,0.5107470800781251,False,REGULAR,USD,CRM
CRM220311C00300000,2022-02-11 20:49:13+00:00,300.0,0.15,0.0,0.19,-0.059999987,-28.571424,10,3,0.5566450585937501,False,REGULAR,USD,CRM
