contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RETA230120C00015000,2022-01-20 16:28:09+00:00,15.0,15.8,14.4,16.1,0.0,0.0,20.0,100,0.8955088574218748,True,REGULAR,USD,RETA
RETA230120C00020000,2022-01-28 17:52:53+00:00,20.0,9.2,11.7,13.3,0.0,0.0,11.0,11,0.8867198828124999,True,REGULAR,USD,RETA
RETA230120C00025000,2022-01-27 15:48:16+00:00,25.0,8.2,9.7,11.1,0.0,0.0,30.0,74,0.8896495410156249,True,REGULAR,USD,RETA
RETA230120C00030000,2022-02-02 15:49:07+00:00,30.0,9.0,7.5,9.4,0.0,0.0,1.0,47,0.8637708935546875,False,REGULAR,USD,RETA
RETA230120C00035000,2022-01-27 17:52:41+00:00,35.0,5.6,6.6,8.0,0.0,0.0,1.0,3,0.8835460864257811,False,REGULAR,USD,RETA
RETA230120C00040000,2022-01-04 14:30:30+00:00,40.0,7.0,5.2,6.9,0.0,0.0,5.0,6,0.8692640026855469,False,REGULAR,USD,RETA
RETA230120C00045000,2021-12-13 05:13:21+00:00,45.0,6.5,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,RETA
RETA230120C00050000,2022-01-24 14:52:48+00:00,50.0,3.5,3.7,5.5,0.0,0.0,1.0,15,0.885743330078125,False,REGULAR,USD,RETA
RETA230120C00055000,2022-01-26 20:49:46+00:00,55.0,3.48,3.3,5.1,0.0,0.0,1.0,0,0.9062509375,False,REGULAR,USD,RETA
RETA230120C00060000,2022-01-26 16:53:12+00:00,60.0,3.4,3.0,4.6,0.0,0.0,2.0,3,0.9182137084960937,False,REGULAR,USD,RETA
RETA230120C00065000,2022-01-26 17:37:05+00:00,65.0,2.8,2.3,4.2,0.0,0.0,33.0,33,0.9072274902343749,False,REGULAR,USD,RETA
RETA230120C00070000,2021-12-13 05:13:21+00:00,70.0,4.0,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,RETA
RETA230120C00075000,2021-12-20 15:17:27+00:00,75.0,3.1,2.05,3.8,0.0,0.0,1.0,1,0.9489751196289062,False,REGULAR,USD,RETA
RETA230120C00080000,2021-12-13 05:13:21+00:00,80.0,3.25,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,RETA
RETA230120C00100000,2022-01-21 18:40:59+00:00,100.0,1.5,1.0,1.6,0.0,0.0,1.0,53,0.8789074609374999,False,REGULAR,USD,RETA
