contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OLO220520C00012500,2022-02-10 16:13:32+00:00,12.5,7.3,5.1,5.6,0.0,0.0,2,6,0.8886729882812499,True,REGULAR,USD,OLO
OLO220520C00015000,2022-01-27 16:13:59+00:00,15.0,3.0,3.5,3.9,0.0,0.0,11,71,0.8281267187499999,True,REGULAR,USD,OLO
OLO220520C00017500,2022-02-10 19:40:27+00:00,17.5,3.3,2.25,2.65,0.0,0.0,1,17,0.79101771484375,False,REGULAR,USD,OLO
OLO220520C00020000,2022-02-11 14:33:12+00:00,20.0,2.25,1.35,1.75,0.54999995,32.352936,1,160,0.7617211328125001,False,REGULAR,USD,OLO
OLO220520C00022500,2022-02-10 16:44:07+00:00,22.5,1.61,0.8,1.15,0.0,0.0,2,100,0.7500025,False,REGULAR,USD,OLO
OLO220520C00025000,2022-02-11 20:56:10+00:00,25.0,0.6,0.55,0.6,-0.39999998,-39.999996,22,261,0.729494892578125,False,REGULAR,USD,OLO
OLO220520C00030000,2022-02-11 14:55:15+00:00,30.0,0.3,0.25,0.4,-0.099999994,-24.999998,12,875,0.7949239257812499,False,REGULAR,USD,OLO
OLO220520C00035000,2022-02-11 17:32:09+00:00,35.0,0.15,0.0,0.25,-0.030000001,-16.666668,5,216,0.773439765625,False,REGULAR,USD,OLO
OLO220520C00040000,2022-02-08 20:41:32+00:00,40.0,0.1,0.0,0.2,0.0,0.0,2,31,0.8476577734374999,False,REGULAR,USD,OLO
OLO220520C00045000,2022-02-10 14:30:02+00:00,45.0,0.05,0.0,0.1,0.0,0.0,2,56,0.8476577734374999,False,REGULAR,USD,OLO
OLO220520C00050000,2022-02-07 20:55:28+00:00,50.0,0.12,0.0,0.2,0.0,0.0,1,323,1.013676806640625,False,REGULAR,USD,OLO
