contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HLTH220218C00002500,2022-01-31 16:20:20+00:00,2.5,5.9,5.8,6.4,0.0,0.0,1,0,5.187503515625,True,REGULAR,USD,HLTH
HLTH220218C00005000,2022-01-31 19:33:36+00:00,5.0,3.8,3.5,4.6,0.0,0.0,12,2,3.05468986328125,True,REGULAR,USD,HLTH
HLTH220218C00007500,2022-02-01 16:12:27+00:00,7.5,2.2,1.3,1.55,0.0,0.0,2,111,1.0996138769531252,True,REGULAR,USD,HLTH
HLTH220218C00010000,2022-02-03 16:42:36+00:00,10.0,0.37,0.25,0.4,-0.00999999,-2.6315765,51,609,1.111332568359375,False,REGULAR,USD,HLTH
HLTH220218C00012500,2022-02-03 20:33:32+00:00,12.5,0.1,0.05,0.15,0.05,100.0,18,406,1.3046909765624997,False,REGULAR,USD,HLTH
HLTH220218C00015000,2022-02-01 20:24:37+00:00,15.0,0.06,0.0,0.15,0.0,0.0,5,586,1.640626796875,False,REGULAR,USD,HLTH
HLTH220218C00017500,2022-01-27 18:50:02+00:00,17.5,0.05,0.0,0.25,0.0,0.0,1,166,2.1796920507812496,False,REGULAR,USD,HLTH
HLTH220218C00020000,2022-01-31 19:06:34+00:00,20.0,0.05,0.0,0.25,0.0,0.0,1,104,2.468753828125,False,REGULAR,USD,HLTH
HLTH220218C00022500,2022-01-25 18:48:40+00:00,22.5,0.05,0.0,0.25,0.0,0.0,1,24,2.718753203125,False,REGULAR,USD,HLTH
HLTH220218C00025000,2022-01-04 15:06:55+00:00,25.0,0.24,0.0,0.25,0.0,0.0,1,1,2.93750265625,False,REGULAR,USD,HLTH
HLTH220218C00030000,2022-01-06 15:06:52+00:00,30.0,0.1,0.0,0.25,0.0,0.0,1,6,3.2968767578125,False,REGULAR,USD,HLTH
