contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MPWR221216C00210000,2021-10-28 18:13:56+00:00,210.0,336.4,325.5,330.0,0.0,0.0,1.0,0,2.211857497711181,True,REGULAR,USD,MPWR
MPWR221216C00260000,2021-10-29 13:31:30+00:00,260.0,257.0,279.0,283.5,0.0,0.0,1.0,0,1.7546704161071778,True,REGULAR,USD,MPWR
MPWR221216C00420000,2022-02-02 16:03:06+00:00,420.0,59.85,59.4,64.3,0.25,0.41946307,1.0,1,0.4348658808898926,False,REGULAR,USD,MPWR
MPWR221216C00430000,2022-01-21 16:44:01+00:00,430.0,58.8,54.5,60.9,0.0,0.0,1.0,2,0.43851269500732426,False,REGULAR,USD,MPWR
MPWR221216C00440000,2021-11-10 11:56:56+00:00,440.0,97.48,110.5,114.5,0.0,0.0,,4,0.8044987201690673,False,REGULAR,USD,MPWR
MPWR221216C00450000,2022-01-14 15:32:38+00:00,450.0,59.1,46.9,52.8,0.0,0.0,1.0,3,0.4330806204223633,False,REGULAR,USD,MPWR
MPWR221216C00460000,2021-12-13 16:25:55+00:00,460.0,94.41,58.5,66.3,0.0,0.0,1.0,3,0.517003121032715,False,REGULAR,USD,MPWR
MPWR221216C00470000,2022-01-28 16:23:54+00:00,470.0,24.0,40.2,46.2,0.0,0.0,1.0,6,0.4321651022338867,False,REGULAR,USD,MPWR
MPWR221216C00480000,2022-01-21 20:59:38+00:00,480.0,33.64,36.5,41.6,0.0,0.0,2.0,7,0.42130095306396487,False,REGULAR,USD,MPWR
MPWR221216C00490000,2021-10-28 18:15:40+00:00,490.0,110.0,106.0,110.0,0.0,0.0,1.0,1,0.8734143518066406,False,REGULAR,USD,MPWR
MPWR221216C00500000,2022-01-27 17:53:54+00:00,500.0,18.54,27.5,35.4,0.0,0.0,6.0,14,0.41548741256713867,False,REGULAR,USD,MPWR
MPWR221216C00540000,2021-10-29 14:19:32+00:00,540.0,61.0,80.5,85.0,0.0,0.0,2.0,7,0.790743059387207,False,REGULAR,USD,MPWR
MPWR221216C00560000,2022-01-27 14:55:34+00:00,560.0,13.5,19.1,21.6,0.0,0.0,1.0,7,0.4038450729370118,False,REGULAR,USD,MPWR
MPWR221216C00580000,2021-12-01 18:49:42+00:00,580.0,83.04,37.0,46.0,0.0,0.0,,2,0.5743450769042968,False,REGULAR,USD,MPWR
MPWR221216C00600000,2022-01-24 14:31:40+00:00,600.0,10.88,13.3,15.9,0.0,0.0,3.0,13,0.4030821411132813,False,REGULAR,USD,MPWR
MPWR221216C00620000,2022-01-24 14:31:40+00:00,620.0,8.88,11.0,16.1,0.0,0.0,3.0,10,0.4258175094604493,False,REGULAR,USD,MPWR
MPWR221216C00640000,2022-01-03 14:37:52+00:00,640.0,27.5,5.1,12.7,0.0,0.0,2.0,2,0.41300025482177727,False,REGULAR,USD,MPWR
MPWR221216C00660000,2021-11-10 14:46:13+00:00,660.0,39.7,27.5,33.0,0.0,0.0,,2,0.5831187928771973,False,REGULAR,USD,MPWR
MPWR221216C00720000,2022-01-03 14:47:30+00:00,720.0,14.5,2.75,5.4,0.0,0.0,2.0,2,0.3883422982788086,False,REGULAR,USD,MPWR
MPWR221216C00760000,2021-11-19 18:45:43+00:00,760.0,28.0,11.1,14.4,0.0,0.0,10.0,10,0.5122271678161621,False,REGULAR,USD,MPWR
MPWR221216C00780000,2021-12-31 16:33:05+00:00,780.0,11.0,0.3,9.6,0.0,0.0,1.0,2,0.4890492990112305,False,REGULAR,USD,MPWR
MPWR221216C00800000,2021-11-19 18:45:43+00:00,800.0,21.7,7.9,11.3,0.0,0.0,6.0,7,0.5023243127441408,False,REGULAR,USD,MPWR
MPWR221216C00840000,2021-12-13 05:14:15+00:00,840.0,11.53,0.0,0.0,0.0,0.0,155.0,0,0.12500875,False,REGULAR,USD,MPWR
