contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVE220617C00005000,2022-01-28 20:57:01+00:00,5.0,9.4,10.3,10.6,0.0,0.0,50.0,0,1.0390673046875003,True,REGULAR,USD,CVE
CVE220617C00006000,2021-12-16 20:49:26+00:00,6.0,5.9,8.8,9.0,0.0,0.0,,23,1.0000000000000003e-05,True,REGULAR,USD,CVE
CVE220617C00008000,2022-01-21 20:54:22+00:00,8.0,6.1,7.4,7.7,0.0,0.0,4.0,168,0.76367423828125,True,REGULAR,USD,CVE
CVE220617C00009000,2022-02-03 20:52:58+00:00,9.0,6.55,6.4,6.7,1.7000003,35.051556,3.0,399,0.64648791015625,True,REGULAR,USD,CVE
CVE220617C00010000,2022-02-02 17:59:45+00:00,10.0,5.3,5.5,5.8,0.0,0.0,57.0,1204,0.6132851171875001,True,REGULAR,USD,CVE
CVE220617C00011000,2022-02-01 15:55:04+00:00,11.0,4.5,4.7,4.9,0.0,0.0,10.0,356,0.5888712988281251,True,REGULAR,USD,CVE
CVE220617C00012000,2022-02-01 14:58:44+00:00,12.0,3.4,3.9,4.1,0.0,0.0,16.0,844,0.5634809277343751,True,REGULAR,USD,CVE
CVE220617C00013000,2022-02-03 19:44:38+00:00,13.0,3.3,3.2,3.5,0.20000005,6.451615,10.0,895,0.569340244140625,True,REGULAR,USD,CVE
CVE220617C00014000,2022-02-03 19:26:36+00:00,14.0,2.75,2.6,2.8,0.3499999,14.583328,30.0,2020,0.5488326367187502,True,REGULAR,USD,CVE
CVE220617C00015000,2022-02-03 20:42:58+00:00,15.0,2.15,2.05,2.15,0.20000005,10.2564125,69.0,3074,0.5224657128906249,True,REGULAR,USD,CVE
CVE220617C00016000,2022-02-03 20:34:05+00:00,16.0,1.74,1.6,1.7,0.16999996,10.828023,816.0,1775,0.5161181201171875,False,REGULAR,USD,CVE
CVE220617C00017000,2022-02-03 19:36:04+00:00,17.0,1.35,1.25,1.4,0.20000005,17.39131,76.0,2093,0.523442265625,False,REGULAR,USD,CVE
CVE220617C00018000,2022-01-24 16:47:09+00:00,18.0,0.55,0.95,1.05,0.0,0.0,9.0,304,0.5117236328125,False,REGULAR,USD,CVE
CVE220617C00019000,2022-01-28 20:00:37+00:00,19.0,0.51,0.7,0.85,0.0,0.0,3.0,280,0.5122119091796875,False,REGULAR,USD,CVE
CVE220617C00020000,2022-02-02 19:00:49+00:00,20.0,0.48,0.5,0.65,0.0,0.0,5.0,3017,0.5048877636718749,False,REGULAR,USD,CVE
CVE220617C00025000,2022-02-03 17:05:09+00:00,25.0,0.15,0.15,0.2,-0.049999997,-24.999998,2.0,96,0.5293015820312501,False,REGULAR,USD,CVE
