0,1,ABV
33.02%,% of Shares Held by All Insider,ZKIN
2.43%,% of Shares Held by Institutions,ZKIN
3.62%,% of Float Held by Institutions,ZKIN
23,Number of Institutions Holding Shares,ZKIN
