0,1,ABV
0.00%,% of Shares Held by All Insider,PLMIU
35.08%,% of Shares Held by Institutions,PLMIU
35.08%,% of Float Held by Institutions,PLMIU
39,Number of Institutions Holding Shares,PLMIU
