0,1,ABV
0.00%,% of Shares Held by All Insider,SPKBU
22.41%,% of Shares Held by Institutions,SPKBU
22.41%,% of Float Held by Institutions,SPKBU
31,Number of Institutions Holding Shares,SPKBU
