0,1,ABV
0.00%,% of Shares Held by All Insider,BKEPP
8.39%,% of Shares Held by Institutions,BKEPP
8.39%,% of Float Held by Institutions,BKEPP
5,Number of Institutions Holding Shares,BKEPP
