0,1,ABV
0.00%,% of Shares Held by All Insider,GLLIU
14.60%,% of Shares Held by Institutions,GLLIU
14.60%,% of Float Held by Institutions,GLLIU
2,Number of Institutions Holding Shares,GLLIU
