0,1,ABV
0.00%,% of Shares Held by All Insider,MCAEU
18.40%,% of Shares Held by Institutions,MCAEU
18.40%,% of Float Held by Institutions,MCAEU
9,Number of Institutions Holding Shares,MCAEU
